,0,1
9926,-115.565025,12.107252
9927,-51.665604,43.644966
9928,43.888424,-37.124237
9929,-51.66535,43.645245
9930,-116.64702,10.536212
9931,40.638092,-41.19097
9932,-12.105336,49.629784
9933,-6.87027,53.903267
9934,-78.68933,8.932757
9935,-78.68059,8.911324
9936,25.879377,-8.01397
9937,-51.12097,46.369656
9938,-51.119576,46.377552
9939,-6.217748,-100.373146
9940,-6.230905,-100.36756
9941,6.657622,-13.008678
9942,-27.557394,63.36353
9943,-18.180433,78.60606
9944,-25.034492,-68.905914
9945,-79.21724,9.839615
9946,-79.232315,9.86357
9947,-19.898575,-72.63744
9948,-50.852272,47.77037
9949,-9.511769,-105.73444
9950,-50.760277,47.76438
9951,18.045559,-12.288262
9952,-118.97753,-2.7745047
9953,-118.95912,-2.8274922
9954,-25.445911,-68.566505
9955,-74.5088,6.514434
9956,-7.409761,54.760803
9957,5.19497,-12.764624
9958,-4.95203,58.200096
9959,-10.685146,-105.11901
9960,-25.355783,-68.71788
9961,-79.41519,10.373426
9962,-50.7383,48.657074
9963,5.0917745,-12.762814
9964,-73.40234,-70.08769
9965,-117.89478,-5.2761507
9966,-52.430058,69.905396
9967,-80.07215,4.5656824
9968,4.2366686,-12.214205
9969,35.520744,-45.63515
9970,44.69132,-36.271633
9971,-80.12864,4.5436883
9972,-27.961985,7.054024
9973,-16.43522,78.389694
9974,-74.5306,6.506063
9975,-79.64229,11.364667
9976,-80.07659,4.5016823
9977,2.2494643,-11.727051
9978,-50.60939,49.849022
9979,-50.60919,49.849575
9980,-74.50235,6.5171375
9981,-112.231834,-11.458894
9982,21.365568,-14.105048
9983,-10.003955,61.56694
9984,-16.100586,78.52224
9985,6.6367216,-12.998385
9986,-18.638586,-12.970918
9987,69.10467,-12.8156805
9988,119.11578,23.430262
9989,88.0509,50.509438
9990,6.729958,-28.343145
9991,-21.181047,40.852253
9992,101.56475,-37.631195
9993,117.28458,-7.5264425
9994,45.519325,98.97063
9995,38.291283,68.630585
9996,104.798004,-6.5526676
9997,51.779205,15.259174
9998,56.711998,-63.425583
9999,2.8682785,10.226029
10000,-21.989447,-40.081184
10001,83.0437,22.239708
10002,42.97058,96.201515
10003,45.458427,98.842735
10004,66.1878,-39.29159
10005,36.149498,-45.128414
10006,118.437675,29.025484
10007,101.86679,10.112804
10008,59.898537,57.347576
10009,-34.176773,46.437073
10010,24.138054,-12.146076
10011,-5.388691,35.367687
10012,17.727896,-61.597637
10013,92.21372,-7.1167374
10014,19.30271,43.11681
10015,116.089096,9.65023
10016,119.63293,-8.319162
10017,109.90895,-6.1608486
10018,52.68782,-75.90284
10019,44.36843,-24.816675
10020,69.09358,14.273832
10021,90.562874,33.63791
10022,118.55477,28.156553
10023,-18.376078,-36.648975
10024,-52.47564,10.333858
10025,-13.220447,-0.02033774
10026,19.45215,-76.74342
10027,81.56099,-51.360542
10028,-10.41728,-47.271492
10029,37.53207,10.563301
10030,4.280387,19.646856
10031,109.69126,-3.9341795
10032,50.024345,40.12348
10033,64.03719,-18.94501
10034,96.97339,-8.154828
10035,45.47695,98.88263
10036,97.51026,9.927386
10037,32.202785,-3.4914591
10038,118.78646,26.311138
10039,40.35534,-85.52714
10040,101.078186,-3.6996765
10041,-35.372917,40.498306
10042,21.76228,27.279345
10043,71.72133,0.118659005
10044,99.976906,-30.934423
10045,115.96406,-7.024672
10046,14.988211,-52.714333
10047,97.55159,-16.876698
10048,65.66401,-28.914679
10049,68.92204,61.395046
10050,43.78752,-37.396214
10051,119.86029,-8.390678
10052,-7.2213426,16.01441
10053,42.91659,96.20595
10054,104.80153,10.633062
10055,-40.19253,55.087734
10056,31.24622,46.793823
10057,92.45515,9.808021
10058,24.336033,-47.720295
10059,5.3835645,29.188469
10060,22.286102,-27.516638
10061,13.206823,-19.650286
10062,45.667645,63.291416
10063,107.344315,-3.5524282
10064,79.56856,52.340595
10065,0.47538227,-49.552006
10066,89.630684,14.437251
10067,-16.882187,37.4258
10068,40.90665,58.96353
10069,-15.574422,-45.379707
10070,9.282737,-67.27393
10071,45.24694,18.42215
10072,22.729166,-66.97741
10073,63.73883,18.404346
10074,95.35304,-12.544071
10075,114.25205,-6.881419
10076,-16.801594,-4.9957085
10077,-1.8261268,10.620929
10078,-25.464926,-7.065576
10079,-9.129029,29.791641
10080,103.52412,-3.5310774
10081,52.059788,-57.750057
10082,94.5808,-44.682316
10083,96.17453,-25.208149
10084,45.449024,-83.702644
10085,-37.353256,51.08122
10086,45.629944,-58.89809
10087,41.768425,-65.15712
10088,16.872585,-47.19653
10089,72.83534,-47.80739
10090,3.1748772,106.54643
10091,-33.16912,-56.434925
10092,36.055035,3.9396665
10093,-69.106514,-19.832493
10094,118.57401,-7.9704022
10095,55.68139,22.182726
10096,-15.175092,-35.5538
10097,6.0820236,21.28605
10098,43.225266,-15.339055
10099,87.133286,28.545847
10100,-25.833874,39.600468
10101,101.54228,-42.680492
10102,68.875336,6.1197267
10103,13.991679,-35.04582
10104,86.78814,-45.760147
10105,118.40421,29.25989
10106,56.281944,60.77789
10107,27.689976,-56.000366
10108,106.18076,-6.374565
10109,31.435883,-19.838652
10110,20.154621,36.07615
10111,118.49581,28.605122
10112,98.18008,9.260362
10113,118.93187,25.1193
10114,-48.52397,-45.728596
10115,-12.856422,36.126415
10116,11.299915,-63.365368
10117,-17.480768,-24.123804
10118,46.03653,41.52207
10119,92.912445,-6.1793737
10120,56.373104,-11.910878
10121,75.10102,56.296154
10122,93.19757,-17.006742
10123,101.6359,9.55364
10124,73.337265,-29.534857
10125,118.0997,-7.8115993
10126,92.36093,50.62965
10127,116.63314,10.460693
10128,73.52256,-21.134424
10129,51.15382,-68.707634
10130,99.39192,9.955899
10131,-22.956297,-36.156937
10132,-13.751484,3.6581094
10133,51.807922,63.794056
10134,2.3081436,31.883614
10135,10.244871,-19.07373
10136,120.018845,-8.439115
10137,-19.286022,-46.905224
10138,-30.324617,42.72874
10139,104.0966,10.483237
10140,95.67005,-10.791305
10141,2.366805,-8.479688
10142,13.584108,-58.888233
10143,67.47439,-7.3938284
10144,43.42897,69.27572
10145,40.37601,-41.87735
10146,-16.43471,-34.84869
10147,24.725307,50.994503
10148,-13.477505,-42.42034
10149,-2.2575767,-46.22466
10150,87.75112,18.418394
10151,46.501266,11.6856365
10152,95.2096,36.46134
10153,83.8522,17.110859
10154,-1.0950642,4.811097
10155,41.632725,-69.74246
10156,-17.24191,-17.83329
10157,48.39029,24.497633
10158,3.175676,106.55066
10159,39.616898,45.172752
10160,61.732613,-16.343544
10161,-8.769465,14.107044
10162,95.86621,10.073025
10163,70.28674,53.397648
10164,114.80924,10.191806
10165,65.83931,63.3689
10166,29.732067,1.2328371
10167,105.46432,10.690714
10168,39.793262,18.93322
10169,6.9887886,-39.23333
10170,109.387825,-6.185949
10171,28.223951,57.88917
10172,116.483574,-7.2143145
10173,5.031626,-25.420773
10174,72.10692,-35.151955
10175,64.606285,55.16903
10176,45.22809,-57.214886
10177,118.53137,28.333576
10178,119.05346,24.103273
10179,83.63884,51.21745
10180,108.23451,-3.6572514
10181,85.10243,-44.69995
10182,40.467533,9.743541
10183,22.594221,-14.683755
10184,71.0936,2.396827
10185,-33.491196,39.495598
10186,-0.7056726,31.785252
10187,-18.270897,38.044895
10188,15.888835,-39.930447
10189,-19.289225,-35.73308
10190,-78.18707,-30.772299
10191,25.764112,-23.820246
10192,23.738134,22.232702
10193,45.832733,-65.86719
10194,21.078123,-71.73319
10195,6.261016,18.747879
10196,-9.311021,35.551807
10197,-12.79056,-4.650267
10198,83.12292,25.302927
10199,119.55617,-8.294371
10200,-18.311703,7.0557995
10201,29.062042,45.16727
10202,21.624762,-54.91004
10203,103.74264,-6.8346786
10204,118.75919,26.534533
10205,49.29528,-81.36749
10206,-7.476212,-51.323246
10207,-25.260233,-9.775791
10208,37.937855,58.01973
10209,-15.381648,-14.10138
10210,59.122406,10.249205
10211,-27.522942,-5.7213664
10212,83.685875,-52.719955
10213,0.13699311,9.6541195
10214,-41.03799,56.28895
10215,101.80823,-3.4523945
10216,97.513176,-7.4157715
10217,-4.635137,-3.5701687
10218,36.986202,-89.28359
10219,57.612103,66.203514
10220,42.856388,-53.372585
10221,35.956867,14.595568
10222,-11.885156,4.8384748
10223,56.420143,-67.41802
10224,11.871235,-29.938782
10225,96.664795,9.120315
10226,23.43821,37.96533
10227,72.1368,-44.719433
10228,103.54904,8.975024
10229,68.05607,18.630154
10230,69.459274,-23.97663
10231,99.79776,-44.48338
10232,-38.851295,52.904907
10233,64.27204,-14.216642
10234,110.74295,-4.2132077
10235,-21.9686,-38.311382
10236,78.49776,-55.247826
10237,-6.7539554,-45.80345
10238,90.64076,-45.10854
10239,74.09913,-51.576706
10240,88.30714,22.56692
10241,49.22419,-51.974934
10242,65.8383,-34.437817
10243,54.48916,15.339414
10244,99.11704,9.40368
10245,-20.93338,-21.131233
10246,87.41411,31.136818
10247,30.757795,52.533485
10248,51.274117,-61.14045
10249,-11.647344,0.39602393
10250,65.18709,-0.94350284
10251,107.435776,-6.2179294
10252,42.880276,-35.846653
10253,9.687469,14.921175
10254,-34.42426,46.181396
10255,117.32632,11.0167055
10256,68.64268,-5.668703
10257,99.17942,-18.48802
10258,102.89576,10.336842
10259,95.62357,-14.857419
10260,49.293713,68.20149
10261,93.89846,-5.5917535
10262,4.595643,-21.289898
10263,46.11048,-24.525322
10264,119.157684,22.79398
10265,42.20577,-67.828735
10266,-20.05219,-13.628959
10267,24.443752,-44.85884
10268,95.55897,-21.030762
10269,-18.328432,1.6062325
10270,13.113804,-49.747173
10271,105.19414,9.795537
10272,3.9045575,-29.38135
10273,35.081753,47.126392
10274,15.961438,-29.497211
10275,-25.47114,-13.094568
10276,119.7673,-8.36226
10277,84.30218,50.113525
10278,-2.6408472,34.881195
10279,-36.6554,46.647686
10280,39.036556,-40.239017
10281,17.185593,38.06682
10282,-22.652628,-67.00911
10283,109.07224,-3.749773
10284,62.460213,5.650167
10285,101.04034,9.935247
10286,22.803045,-9.990642
10287,64.92073,-26.326511
10288,44.760387,-83.35916
10289,17.851744,-69.743355
10290,-18.205654,35.34378
10291,42.957237,-57.07922
10292,-9.426926,16.795443
10293,6.393997,25.045284
10294,44.291626,-70.12857
10295,31.01047,-6.8405647
10296,70.158195,14.112261
10297,41.37367,44.44643
10298,82.658585,20.269918
10299,52.810913,19.490677
10300,114.34261,-6.9202814
10301,87.91463,12.979217
10302,0.92095834,-12.993391
10303,20.470583,-63.69818
10304,116.117805,-7.1100125
10305,26.533548,-55.2307
10306,71.75887,-38.951077
10307,-34.726875,38.323566
10308,97.827866,-27.571003
10309,118.20961,-7.8485637
10310,-12.514076,29.086254
10311,14.220969,-55.672104
10312,-14.400196,-43.207054
10313,-4.487408,3.7149663
10314,100.76981,-33.866966
10315,1.3074089,-21.381662
10316,109.71791,-6.2168803
10317,20.382275,-26.564083
10318,96.03707,-9.950792
10319,-26.017717,41.77498
10320,-9.945926,30.541544
10321,20.423128,-41.86278
10322,91.32527,-47.48982
10323,-21.30236,-17.288712
10324,42.51954,-25.60521
10325,101.57828,-39.687923
10326,32.29066,43.68267
10327,-25.142282,38.673485
10328,-22.565882,-10.642373
10329,60.406464,15.821868
10330,55.9143,-63.994205
10331,-23.613167,-28.021193
10332,11.573069,-38.639526
10333,49.17275,61.988777
10334,24.372248,27.960217
10335,68.192245,53.4666
10336,4.913462,21.684286
10337,91.89807,-8.794082
10338,2.1924536,8.346916
10339,83.770424,-43.13571
10340,-1.7304417,30.412537
10341,60.252945,-22.441444
10342,118.5118,28.480358
10343,-31.126774,7.957892
10344,18.665758,29.61344
10345,60.032036,19.361855
10346,7.8856335,12.009361
10347,88.0807,-41.607647
10348,90.99907,11.151672
10349,41.471153,-81.27742
10350,6.6656575,-35.031025
10351,9.050176,-17.017214
10352,115.76746,-6.9347444
10353,78.68995,-49.657433
10354,20.808636,22.618471
10355,100.00234,-3.9582593
10356,116.323906,9.877274
10357,40.532104,-89.41762
10358,45.402225,-38.000774
10359,39.91191,6.8234043
10360,27.061623,49.992657
10361,95.14982,-23.96013
10362,60.996975,-11.723311
10363,35.45908,1.9303032
10364,11.670298,-54.554543
10365,51.37991,-71.810905
10366,116.798096,-7.3623767
10367,-6.2488437,13.953837
10368,-17.810137,-46.33982
10369,0.03312859,33.441586
10370,7.0654087,20.529646
10371,1.3664148,13.476345
10372,91.8651,15.218693
10373,61.680084,65.37416
10374,-4.798422,-48.780895
10375,96.60444,-39.015858
10376,17.895151,-25.694878
10377,34.40496,4.0822716
10378,23.143265,47.313732
10379,41.72503,-19.204008
10380,87.39802,55.692978
10381,52.51704,60.98651
10382,91.22683,49.376663
10383,92.171,33.75647
10384,-60.33606,4.9118547
10385,104.2062,10.594993
10386,96.99099,-21.306328
10387,-19.64448,5.8484974
10388,71.61915,58.800423
10389,35.671604,57.1238
10390,-15.611853,-11.327367
10391,-33.587917,-57.499912
10392,43.299572,12.20353
10393,73.648994,-23.954264
10394,-28.630228,-11.941993
10395,-16.614948,-36.073975
10396,104.33618,-3.453072
10397,65.28563,-2.7189944
10398,-20.764574,-37.641914
10399,18.934235,-73.96233
10400,118.932045,25.121334
10401,102.929146,-3.3962862
10402,19.981712,-14.180024
10403,96.46119,-8.840231
10404,118.454735,28.90162
10405,-16.822363,-21.946272
10406,81.53359,55.665615
10407,105.24874,-6.4592752
10408,114.27138,-6.8613462
10409,44.76356,42.824554
10410,67.75312,-18.90795
10411,98.37323,-6.9900937
10412,84.97734,27.870752
10413,109.50695,-3.9333255
10414,62.55898,-24.138628
10415,110.18615,-4.008716
10416,89.60242,16.562294
10417,52.296814,-75.498375
10418,22.43453,-45.572598
10419,1.8114135,-10.99585
10420,8.248925,-31.590525
10421,57.493443,60.127758
10422,24.169632,32.51139
10423,-13.1525135,-42.99068
10424,90.97722,51.231674
10425,-7.2285013,3.137212
10426,93.71421,-39.893925
10427,63.426018,8.736365
10428,-15.533164,-34.716846
10429,72.246864,-31.883492
10430,-16.721899,2.1264424
10431,71.5909,13.809805
10432,72.71107,1.6893514
10433,12.509191,-62.30525
10434,39.47152,-66.416336
10435,-1.4924803,-29.608587
10436,75.36101,53.568523
10437,-1.3561172,6.171303
10438,43.112366,25.135572
10439,29.3602,-9.198684
10440,57.06208,18.716303
10441,105.92277,10.761665
10442,31.974125,-19.783735
10443,90.60464,31.443281
10444,42.452827,-39.25373
10445,41.89802,-86.9282
10446,57.711773,-67.91898
10447,60.570953,58.25518
10448,104.39438,-6.6440864
10449,25.590315,40.06102
10450,-10.198623,18.535357
10451,-20.547482,40.139854
10452,68.45649,-41.4231
10453,45.606136,-51.55349
10454,108.14667,-5.85408
10455,-7.1874976,-43.374043
10456,5.5156455,18.929813
10457,75.470955,-53.30639
10458,1.4070336,11.369174
10459,34.769356,55.20327
10460,12.730518,-22.1826
10461,50.701725,-53.03393
10462,32.868538,9.773064
10463,37.697533,-88.42318
10464,98.97418,-29.45763
10465,-13.735037,-4.3860445
10466,66.16596,54.125076
10467,105.55595,-6.5556583
10468,47.527435,-58.55194
10469,21.327217,-52.242527
10470,-37.57845,-57.245476
10471,-15.417348,-35.663025
10472,67.04888,18.689856
10473,71.85234,-46.93188
10474,9.870306,-66.86113
10475,89.39912,-39.949978
10476,3.6799998,31.756195
10477,100.393394,-3.8987837
10478,119.134834,23.183403
10479,116.052345,9.954017
10480,26.628162,54.25844
10481,56.983482,-11.50775
10482,-16.85875,-8.677496
10483,46.343742,68.828445
10484,-22.678082,-39.04651
10485,15.492116,-44.90312
10486,69.769684,-16.919287
10487,91.809906,-7.8886166
10488,8.6142235,-63.120945
10489,8.179965,-22.555574
10490,52.10898,-66.54325
10491,16.655827,-37.00241
10492,-21.047466,-36.18338
10493,-8.93369,-9.958642
10494,-44.219467,-47.184128
10495,48.31335,-83.32277
10496,53.501434,62.93082
10497,27.343008,-12.398374
10498,68.89619,5.223406
10499,78.62837,56.073654
10500,41.146675,60.27691
10501,117.12886,10.735735
10502,62.81116,-36.33935
10503,-12.04639,2.4001584
10504,49.544693,40.58564
10505,40.29761,-15.562041
10506,86.927246,15.196214
10507,-16.387243,-31.723684
10508,-15.687442,-14.749046
10509,-33.80803,-47.344406
10510,48.121735,63.137104
10511,42.785774,-27.095085
10512,10.116021,-58.20778
10513,-8.278857,14.618404
10514,-22.239227,-12.315535
10515,35.79605,-43.386642
10516,-25.965803,38.500263
10517,62.22775,-17.463346
10518,-8.216312,-6.7270246
10519,3.6277652,-23.817514
10520,96.00898,-41.54317
10521,-26.008717,-8.41452
10522,65.29522,-30.84627
10523,22.24124,33.774303
10524,77.48897,-28.404799
10525,95.39966,-11.520639
10526,47.36326,-77.895
10527,16.794956,-47.872326
10528,-40.672123,55.775562
10529,39.762566,-38.29281
10530,32.306488,2.2218602
10531,95.170296,10.46252
10532,118.749084,26.623722
10533,43.22321,-65.9149
10534,-3.503258,35.07301
10535,-34.34871,40.27424
10536,102.88228,-3.461215
10537,19.62323,-77.71842
10538,83.0141,23.535543
10539,-0.72557676,20.119938
10540,7.321406,-32.74089
10541,46.400215,25.704767
10542,43.886578,-18.131744
10543,-30.364914,42.77715
10544,40.919453,15.229099
10545,22.527094,-75.326614
10546,104.39537,-5.938684
10547,26.606462,0.094248734
10548,96.370476,10.139014
10549,37.627926,46.283615
10550,98.32074,-17.569876
10551,92.92117,-16.78209
10552,42.07731,-13.546905
10553,12.627341,-17.840364
10554,31.303972,15.804531
10555,-13.026374,31.818823
10556,39.896748,68.97913
10557,116.400604,-7.206048
10558,85.92219,26.154047
10559,-35.70246,39.004135
10560,116.73589,10.818355
10561,81.79761,46.59763
10562,104.14316,-3.7492976
10563,-1.1487038,31.357805
10564,24.799252,-27.63684
10565,64.77941,-14.891404
10566,4.743383,16.823225
10567,-17.21348,-35.080105
10568,20.469954,-58.94402
10569,24.35843,-52.243126
10570,46.635303,41.56223
10571,56.61859,-64.20189
10572,-0.18811992,11.70595
10573,-13.454556,35.890022
10574,99.41264,10.204667
10575,92.85031,-45.770622
10576,8.646702,-36.960056
10577,-11.334095,-50.1972
10578,46.35998,-25.561186
10579,99.03372,-45.43292
10580,6.92053,-38.413826
10581,63.909927,-11.522011
10582,79.6653,-55.82183
10583,1.612176,-46.61991
10584,57.75529,-14.11921
10585,-36.875793,50.55583
10586,51.472904,-56.335506
10587,70.23937,52.94823
10588,62.910107,-30.294247
10589,21.967112,-66.14311
10590,72.74879,0.06641404
10591,-9.637611,38.293964
10592,43.133015,62.979023
10593,-24.975124,-8.0276785
10594,67.7751,-21.035715
10595,102.40951,-36.28105
10596,27.848316,39.745174
10597,-9.276332,15.381928
10598,-16.129309,-27.792356
10599,93.834946,-5.781701
10600,54.276146,24.397247
10601,-16.988184,-46.90925
10602,49.26906,19.316593
10603,119.545586,-8.290904
10604,12.212083,-34.242104
10605,68.149155,6.847749
10606,27.364855,-4.1384196
10607,7.4050207,-7.515759
10608,96.65686,36.234592
10609,61.81469,11.955806
10610,89.08261,-46.17529
10611,43.532772,-54.39055
10612,100.54896,9.935987
10613,-12.0329895,-0.41383165
10614,72.97872,-26.232128
10615,83.38631,19.153044
10616,3.2237005,28.967867
10617,-18.094992,-19.846272
10618,-5.8100853,-47.218338
10619,94.20039,-19.644693
10620,66.12126,-6.6184754
10621,-17.427412,37.89662
10622,17.952085,40.34993
10623,-38.997036,53.443405
10624,-2.6325278,6.1174936
10625,87.79568,49.455635
10626,18.059729,-26.867865
10627,28.087765,-22.623377
10628,2.2243278,-12.712298
10629,44.174843,10.912247
10630,45.512604,14.359464
10631,53.341114,-59.678505
10632,61.685963,-2.7436247
10633,-27.259924,-5.355298
10634,119.07089,23.875013
10635,48.68624,-50.69451
10636,29.668612,59.255856
10637,5.953696,27.09498
10638,61.13927,57.961624
10639,50.151665,-57.63197
10640,88.71031,24.21756
10641,72.19497,-43.51718
10642,20.72948,30.295046
10643,24.453318,52.24462
10644,68.824486,-40.408764
10645,22.625767,46.812798
10646,118.53824,28.281523
10647,16.922491,-52.75548
10648,114.26062,-6.890989
10649,58.190895,19.933926
10650,43.556828,-35.803314
10651,88.75324,32.379707
10652,3.4963462,-27.07948
10653,19.943535,-69.90725
10654,-9.27834,30.589724
10655,84.971954,51.101425
10656,66.70994,-33.14672
10657,97.11045,-7.860936
10658,42.254322,-35.309216
10659,20.322966,25.879656
10660,21.612288,22.295357
10661,40.42044,58.084415
10662,43.75578,-56.881977
10663,62.16406,56.71659
10664,67.338806,-45.36615
10665,-39.972885,54.70921
10666,83.92821,24.32199
10667,13.135878,-29.342571
10668,-16.661024,-5.2415056
10669,-28.739199,42.51101
10670,67.945175,-37.74571
10671,99.79219,9.543725
10672,96.99208,-16.535776
10673,95.54858,-14.01777
10674,52.33705,22.066393
10675,72.14738,55.759243
10676,-15.616625,-44.40778
10677,-26.849983,-5.569385
10678,47.759373,-63.764202
10679,22.324642,-62.37101
10680,23.052126,45.93431
10681,100.013374,-32.37235
10682,55.264683,62.027077
10683,10.2500515,-68.0691
10684,72.867714,-29.086067
10685,-8.8481865,-40.740578
10686,119.165665,22.488
10687,18.458405,39.93181
10688,72.832085,-33.830986
10689,6.5558805,23.836134
10690,51.38084,11.625304
10691,79.87794,51.542255
10692,-14.838142,-40.691692
10693,-40.98396,56.215885
10694,46.963303,12.790143
10695,-16.856121,-31.313799
10696,101.37418,10.028776
10697,96.33266,9.194783
10698,1.8347567,8.768648
10699,-14.068491,-12.859009
10700,12.552982,-38.311974
10701,15.485353,-41.490055
10702,-20.572653,-22.229757
10703,63.717945,13.667586
10704,-16.125423,-17.925829
10705,118.88795,25.501112
10706,-17.90148,6.419654
10707,70.92524,-42.21173
10708,22.242556,-73.10418
10709,60.98219,-20.836355
10710,-18.032225,-47.504654
10711,10.673175,-56.970894
10712,17.690731,-19.616869
10713,73.68424,-49.046448
10714,88.409515,20.565561
