,0,1,2
696,24.822535,-0.55272,-9.193373
697,12.601836,-1.9349272,-2.5058777
698,9.045515,-1.4974318,4.513456
699,21.105574,-2.9150772,-12.0079775
700,13.351732,-1.2534816,-1.3008817
701,10.790341,-1.28999,2.492451
702,15.904391,-1.2304089,-6.4623175
703,23.977945,-0.09682993,-11.966467
704,3.7707558,-12.638374,1.0961875
705,20.121004,-1.0585262,-9.181096
706,10.922962,-1.4723572,2.4214342
707,11.271735,-4.130264,-6.2047276
708,24.293135,0.020621888,-11.651227
709,13.150435,-1.5301428,-1.8552384
710,24.012602,-0.053953126,-11.954026
711,11.913506,-1.71151,-0.6801103
712,16.218727,-2.5640614,-9.703876
713,7.439753,-0.781133,2.5761929
714,21.610538,-2.7235959,-12.756444
715,31.35684,4.375655,-2.092531
716,7.4702635,-1.6656479,5.897769
717,12.896123,-3.808956,-8.012171
718,3.8134992,-12.423019,1.0104947
719,11.392154,-4.0976624,-6.3326664
720,24.662142,-1.0589284,-10.417322
721,14.381707,-4.0303135,-9.634041
722,22.544804,-1.6789792,-10.860939
723,-1.8015105,-8.37273,12.600167
724,13.763319,-1.4052331,-2.589083
725,0.1296069,-8.422642,12.295374
726,16.244896,-2.6386173,-9.823258
727,-1.7877889,-8.346897,13.621205
728,-5.9967732,0.729252,-7.4638257
729,14.228769,-2.1037824,-8.979443
730,-1.8793582,-4.482924,2.0535345
731,-8.190085,0.31232566,-6.218132
732,-30.683226,-22.080437,0.2693101
733,-30.563902,-21.89377,0.24213158
734,-1.7682066,2.5009487,1.61335
735,-30.516184,-22.081207,0.10597395
736,-23.224112,-11.816168,1.3039147
737,1.1798947,-11.602692,4.1794696
738,0.45468035,-8.031544,3.5819976
739,-8.2026005,4.336029,-2.6904583
740,-30.479645,-21.940313,0.20457324
741,2.4500043,-1.3070494,5.2014523
742,-30.633192,-21.909454,0.26268667
743,-23.223944,-11.816132,1.3040849
744,-1.2810984,-4.240512,2.5619454
745,-8.775788,5.4136157,-0.06817137
746,-30.689705,-22.0725,0.24704812
747,-23.224064,-11.816232,1.3035749
748,-12.675869,7.3447537,-4.906325
749,-23.95064,-11.833694,-0.011645416
750,-12.926248,5.9772463,-9.350863
751,-6.0945396,3.191423,-1.1086012
752,-0.97334623,-3.8693774,1.1145192
753,18.85563,7.057869,-6.980186
754,21.220785,7.4196186,1.4465427
755,-14.0162525,8.175212,-5.7153897
756,-10.89444,6.09,-5.2136416
757,-11.082567,6.367317,-5.322942
758,-6.125272,3.2488449,-0.70131135
759,-10.4096365,5.824868,-3.1459064
760,2.4449053,-1.3131831,5.2306404
761,-4.888488,2.3290262,0.70393014
762,-8.530462,-0.46959925,-6.2331247
763,0.4589219,-6.9519444,4.236656
764,0.3696317,-5.4214573,3.7431962
765,-12.101829,6.771603,-5.7429924
766,-10.833278,5.939745,-5.05137
767,-30.519915,-21.905415,0.217079
768,-15.649492,6.1493616,-7.701608
769,-11.39565,6.420872,-5.518819
770,-5.6744256,3.465917,-1.8451496
771,-15.400104,6.1628747,-7.503514
772,-4.8023963,2.299234,0.8224482
773,-8.703335,0.7991588,-6.399645
774,-9.075892,1.036979,-6.571215
775,-12.841127,7.1719527,-4.623474
776,-6.044926,3.253523,-1.577736
777,-12.315618,7.187558,-4.980429
778,-14.175025,7.189241,-5.5955677
779,-11.196478,6.3907056,-5.4890594
780,15.136099,-10.191941,6.7498617
781,17.117046,-4.295354,-23.63196
782,21.392303,7.5133243,17.145603
783,11.699414,-11.397884,10.026451
784,-6.3594885,0.76390487,-1.964792
785,10.063535,-14.053352,-22.460936
786,12.953018,-13.828026,-14.334006
787,1.1174212,-11.013005,-19.804064
788,-29.06846,-10.816504,-12.704227
789,-1.1656246,-2.2511837,3.910593
790,-12.070385,3.19965,1.2665931
791,-3.790956,-12.722707,7.35677
792,0.28215477,-7.85677,31.81474
793,19.118458,-24.993357,-7.4682198
794,-3.8985097,-13.024561,7.2880454
795,7.368816,-19.347652,16.006891
796,-12.179035,2.7998447,3.8280199
797,21.530916,-2.3109007,16.779219
798,8.665941,-16.31093,-20.441813
799,7.2163815,-19.844063,15.635475
800,11.871048,-10.097511,-25.9278
801,-8.429866,-1.5020939,3.5864704
802,6.511685,-10.501698,-10.385308
803,-22.5333,-10.459629,20.284643
804,-4.5020432,-11.509906,6.0589747
805,7.766983,-30.325106,-7.3580184
806,-16.806942,6.9181643,-6.485299
807,-3.1435475,-23.13408,-19.027708
808,-12.745204,2.8312078,3.7126584
809,-4.006225,-9.853568,6.3835444
810,-9.625728,-1.7643565,-1.477724
811,3.2737026,-25.2502,12.614128
812,32.00609,-7.1888924,-6.702693
813,-32.48958,-7.217126,-0.46573412
814,-20.236223,-21.35127,-7.7576227
815,-3.00008,-9.013078,32.65398
816,-0.12569652,-7.783093,-6.045133
817,-11.428622,-0.28829882,-1.7837975
818,1.2323495,-17.325344,-26.02476
819,-8.072641,-2.5544994,-0.82560617
820,22.859156,-21.44032,-4.0292273
821,31.097765,-15.104236,8.254331
822,-17.074305,4.3314266,1.6177257
823,0.6632116,-28.643538,11.620517
824,8.797398,-30.462809,-5.5404887
825,13.109813,-13.763896,-14.400832
826,-7.6765537,-2.9274347,0.41682586
827,12.034994,-14.011937,-13.971675
828,20.60626,-4.6674547,3.1520517
829,5.892238,-26.480654,-1.002467
830,4.2171235,-7.099796,-8.122828
831,7.1395845,-29.926332,-8.067182
832,12.03927,-12.229591,21.235062
833,1.5997027,-16.880936,-26.29688
834,0.15667863,-12.533377,-17.594145
835,17.48698,-9.197692,-17.335178
836,19.797466,-23.88431,10.772379
837,21.38187,-10.8126955,13.578112
838,-14.082424,3.7037883,1.1833231
839,8.461983,-4.2166414,9.747363
840,-1.7090219,-11.440688,-5.9641566
841,11.959021,-12.444906,21.147764
842,-8.771284,1.2957922,2.5169222
843,1.609058,-26.970034,12.283091
844,3.0458207,-6.5084105,-23.177486
845,1.7348058,-22.67993,22.556267
846,5.6223755,-8.419721,-9.158282
847,8.5648775,-30.07202,-3.323321
848,6.760553,-18.95403,-15.952145
849,-9.4789095,0.813854,4.2620726
850,6.8064218,-19.06356,-18.327206
851,6.6958427,-11.012603,-10.733566
852,1.7899606,-6.58574,-14.033569
853,-3.6179404,-22.570372,-15.827569
854,3.5011296,-15.762538,-27.570572
855,-19.989613,-11.867754,19.1797
856,-15.567687,4.200014,0.9992222
857,15.297617,29.19123,-4.557598
858,-18.773306,6.053343,2.2692685
859,-0.06478283,-17.96173,25.03966
860,2.7323234,-21.619745,25.086542
861,-8.305385,-6.5024824,-6.8828516
862,-3.9346151,-9.5052595,30.133224
863,-16.165339,-1.2395632,5.8688617
864,-13.403361,3.1479635,1.7034299
865,21.786644,-11.644666,13.691468
866,-14.984106,-1.958462,5.1251926
867,5.385586,-23.135592,13.321879
868,21.048393,-5.4272704,14.003309
869,1.6758976,-22.965094,-0.48225525
870,-13.09262,3.655159,1.3769517
871,7.5796146,-17.959259,16.98143
872,9.118059,-15.564589,-21.248224
873,4.3083825,-7.155561,-8.120997
874,-2.7494962,-22.743372,-20.499722
875,-16.802147,4.911586,2.1796002
876,-0.7275985,-16.972559,-4.5349207
877,11.637761,-12.623309,-4.454413
878,6.530076,-27.085335,-0.97877115
879,-2.8919084,-11.089222,27.338041
880,-7.950859,-3.7245233,5.36028
881,7.622212,-17.530005,17.273418
882,5.26853,-28.093658,-9.6508045
883,-0.6401534,-8.303509,-6.9931135
884,-8.217367,-3.2116754,3.2193263
885,-5.5583115,-29.130394,5.8949013
886,-8.320377,-2.5188935,-0.9279663
887,-12.301577,-5.3828454,4.5938487
888,-18.000662,-0.04596322,1.0711597
889,-4.150283,-11.143492,6.484893
890,10.553625,-3.0971227,0.9903059
891,-8.50757,0.79445595,2.415102
892,0.2821622,-7.856809,31.813437
893,23.10386,-4.866132,3.109263
894,5.5997252,-2.8871326,12.92197
895,-12.782246,0.17496252,-2.3633242
896,1.7794343,-22.7701,22.721992
897,1.7647353,-22.740114,22.671967
898,5.2121058,-21.0192,-15.675491
899,11.673989,-10.517237,-25.525362
900,-16.068478,4.9751043,1.2701559
901,-1.7336081,-12.503734,-5.498794
902,5.11589,-21.145386,-16.032997
903,-15.034012,3.99726,1.3212004
904,3.0768845,-6.38253,-23.258224
905,0.48672563,-5.6830516,-25.339197
906,18.561047,-4.2060695,15.073573
907,22.020319,-22.5447,3.803634
908,-4.58022,-6.82059,4.1624184
909,9.907138,-14.966373,19.846079
910,3.195222,-25.21471,12.703523
911,7.5533137,-17.4527,17.277384
912,17.969936,-4.6607285,-23.319874
913,9.392477,-15.1724825,-21.48654
914,-6.2860303,-6.2902017,5.8018036
915,0.6802572,-21.193531,-2.7057805
916,-0.47105977,-8.080395,-7.196907
917,-2.273199,-22.067202,-21.857815
918,-2.192384,-7.8741283,6.7862573
919,-1.2777684,-20.65518,-23.640093
920,11.49886,-10.634654,21.747988
921,-14.447646,3.6368759,1.3161902
922,2.1741483,-27.847933,11.063473
923,6.599722,-19.220589,-17.121038
924,-25.182768,-8.864471,-19.109444
925,8.280574,-17.888739,7.415825
926,-4.5892596,-6.062967,3.8818693
927,1.7886479,-6.5846534,-14.030858
928,5.756149,-5.0910845,11.486578
929,-9.369693,-1.9148732,-1.3954681
930,1.9031038,-23.02469,23.070457
931,-3.7779267,-9.845735,6.6767173
932,5.013184,-27.611902,-9.835231
933,9.070785,-14.935567,19.501068
934,1.3258321,-17.21199,-26.092052
935,7.6509743,-27.973768,-1.3244933
936,-12.789751,0.10339706,-2.3083267
937,5.8276973,-20.189806,-15.846962
938,15.640912,-11.692647,-15.759612
939,0.03995462,-18.174345,25.264729
940,-7.765213,0.9776035,2.620562
941,-9.563507,-1.09183,1.4768273
942,22.9006,-10.463148,-1.2477165
943,-11.458336,-0.07077685,-1.8187238
944,9.847874,-14.114815,20.165638
945,-0.7321585,-15.426916,-6.6618447
946,7.7524447,-12.678517,-12.069475
947,7.4248905,-19.111923,16.17845
948,-12.678443,2.073663,3.134879
949,0.48671162,-5.6830907,-25.339178
950,8.459793,-4.224485,9.751025
951,7.173283,-20.216482,15.392587
952,-8.157365,-2.8397229,2.8523967
953,4.3891196,-7.1714764,-8.270144
954,-4.001294,-11.924527,6.9542327
955,19.316025,-6.6576667,-20.09224
956,-12.276885,-5.3625307,4.695589
957,0.49023274,-5.6810346,-25.342789
958,-8.39795,-0.113100134,4.098291
959,21.565609,-23.047964,5.0318217
960,-9.711252,13.217744,-22.227304
961,-1.4903344,-14.537685,16.079754
962,19.96309,-21.379684,8.643709
963,21.04174,-22.458574,6.280597
964,-23.256876,2.2108936,-14.14228
965,-9.128523,-9.589407,-17.950657
966,-11.646936,-33.060387,-15.338699
967,-11.50446,-11.23,9.273495
968,30.438936,-15.090466,6.978066
969,-18.973763,3.1280901,-14.500368
970,-7.7867255,-12.014682,19.412271
971,23.601437,-22.465424,0.09675786
972,-14.862438,19.778637,-22.002098
973,19.545177,-25.071522,10.018344
974,-6.8660746,-15.403762,-0.5464638
975,-6.6512194,-24.479288,19.029953
976,1.7133001,-22.844687,-1.965575
977,-0.64517874,-19.795034,-24.434992
978,36.771812,-3.7246182,2.4016478
979,14.385864,-9.155171,3.8601446
980,-12.474106,16.183548,-21.995975
981,-7.4285336,-5.165079,-23.186241
982,-7.6308117,-14.676221,21.574898
983,-0.25525776,-13.122267,-16.581526
984,23.805494,-5.1187463,18.856342
985,-9.760672,13.230938,-22.209492
986,-4.5894356,-30.37016,-7.153327
987,22.429232,-7.021049,13.830775
988,13.816586,-3.4442859,19.05661
989,-21.185925,0.71278673,-14.743459
990,-16.521858,-10.407229,-18.560541
991,-24.066767,-7.633494,5.413052
992,-22.532682,-10.467591,20.293962
993,0.2821596,-7.856809,31.814089
994,14.997407,-9.497541,4.906867
995,-21.059792,2.010931,-21.246595
996,-12.745227,-32.792343,-15.384411
997,29.112648,-6.824481,4.806795
998,-12.894064,12.957353,-20.544382
999,20.716835,-2.3623817,19.908104
1000,-13.051673,-20.002468,-12.575496
1001,0.28221232,-7.856789,31.81258
1002,17.894106,-27.62579,-5.1326346
1003,-1.498672,-14.529233,16.067652
1004,-19.192183,0.7766603,-23.238512
1005,0.28216603,-7.856769,31.813255
1006,8.478353,-4.208867,9.739651
1007,-0.6897773,-16.461773,-5.428168
1008,-11.84645,-17.079075,5.8652105
1009,-13.017593,-19.97501,-12.355463
1010,-12.644003,-32.822033,-15.384881
1011,-0.48733902,-4.609662,-15.714421
1012,3.2920609,-5.0404215,-24.787394
1013,14.115386,-0.6484754,21.438892
1014,-12.341514,4.7566986,-26.620592
1015,13.816056,-14.3255205,-6.785486
1016,6.3257318,-29.298933,-8.765248
1017,-6.8221583,-23.584532,14.370136
1018,4.32738,-23.214342,-12.538855
1019,21.5218,-10.576407,13.679224
1020,19.214806,-2.5151825,22.124527
1021,-30.476318,-13.187199,-9.118202
1022,-23.240765,2.9439437,-13.2921095
1023,-10.619072,-9.586601,-17.324001
1024,-24.712967,-12.318491,8.554909
1025,3.5765924,-15.744781,-27.649366
1026,30.442463,-15.106506,6.973419
1027,16.939629,-8.9765835,4.2209325
1028,-20.056797,4.075545,-14.464564
1029,-29.280094,-3.5863256,-7.8164625
1030,16.633753,-3.3243377,18.760616
1031,10.027696,-13.499873,20.451408
1032,13.650104,-2.8691666,19.010517
1033,-7.6378355,-18.249226,23.091793
1034,8.924945,-13.502571,-12.704915
1035,-1.6936555,-20.703445,7.0732765
1036,-19.170662,3.2784235,-21.549238
1037,-19.199316,-10.309932,-10.468939
1038,-5.147135,-30.454575,-8.880765
1039,23.296022,-5.2220044,2.8807306
1040,19.27754,-5.954741,14.145634
1041,-5.2473617,8.334038,-25.12488
1042,-28.281826,-4.136709,-5.9835343
1043,1.5866143,-8.648542,-25.557549
1044,3.6311772,-15.73414,-27.71966
1045,19.063246,-21.741163,11.200403
1046,6.6760764,-4.3100324,11.130638
1047,-28.410648,1.710757,-14.486346
1048,-16.52183,-10.40728,-18.56044
1049,-24.770464,-14.066166,8.985707
1050,3.323712,-4.528741,-25.756376
1051,10.463433,-4.8540134,8.294689
1052,-9.76075,13.230962,-22.209455
1053,-8.190978,-5.678793,23.275045
1054,18.889496,-27.453207,7.4508452
1055,-20.858526,3.84558,-14.032066
1056,24.00764,-8.015959,15.802004
1057,-13.0847645,-20.040844,-16.000746
1058,-6.4952846,-24.71724,17.301485
1059,8.007268,-28.913033,-1.7981182
1060,-3.3454003,-19.925594,-13.236135
1061,13.388557,-12.774094,-5.145365
1062,-12.538431,15.9689665,-22.07418
1063,0.9567294,-37.602604,1.3462439
1064,22.43052,-7.0208592,13.838415
1065,-23.105522,0.3838091,-21.12968
1066,-4.2678914,-30.563852,-5.5404267
1067,5.9553323,-5.513084,11.101375
1068,13.996396,-0.22873622,24.665874
1069,15.831674,-7.615753,2.46974
1070,-18.838654,3.878029,-14.727067
1071,-5.2638984,-5.7214036,-21.7707
1072,-8.644513,-7.692939,-22.617773
1073,4.6842666,-38.787537,3.733466
1074,-20.031836,-11.814538,19.165094
1075,-10.971511,-31.494719,5.439468
1076,11.832587,-17.56319,9.643352
1077,-9.76068,13.230942,-22.209484
1078,19.68227,-1.7634445,16.25386
1079,-10.0645,-17.748726,-5.495247
1080,-21.824848,-19.48101,10.059115
1081,6.617083,-27.32131,-0.8940196
1082,-2.694398,-17.677662,-12.865607
1083,26.799786,-11.07174,-12.623525
1084,-22.700354,3.099871,-18.732689
1085,1.9352272,-38.435467,1.7983223
1086,29.067812,-6.3928204,4.9415812
1087,-8.712085,5.73339,-28.536974
1088,-1.6529322,-35.16366,-0.16915283
1089,5.480878,-2.7076046,13.140961
1090,-10.621457,4.8219476,-30.387892
1091,5.148691,-7.4203854,-26.022425
1092,11.397512,-2.4865155,2.2631352
1093,10.712114,-0.07300841,20.90584
1094,-9.760635,13.230928,-22.2095
1095,-8.512137,-4.966805,-24.91277
1096,-6.6402345,-24.025728,14.865758
1097,-1.3698493,-14.692961,-14.140173
1098,6.119923,-5.1545053,11.127234
1099,-3.0684328,3.9509845,-32.04115
1100,20.541985,-22.050154,-8.088873
1101,-11.425824,-19.591902,-18.930246
1102,4.7048817,-38.7595,3.7577837
1103,-0.61445916,-8.240997,-5.7836714
1104,-1.6128961,-15.123285,-13.751191
1105,33.12081,-7.0159435,-6.411023
1106,31.443192,-4.308245,5.714193
1107,-22.699944,3.6904852,-13.609225
1108,-29.492447,-4.018916,-8.002491
1109,-7.656804,-17.669926,23.05775
1110,1.7074374,-16.762196,-26.37301
1111,19.247284,-22.349764,11.223286
1112,-23.235569,1.401969,-19.246418
1113,-5.031017,-30.42107,-8.595527
1114,13.184265,-2.9741337,18.74338
1115,19.337786,-8.197022,13.838945
1116,-19.188595,3.3680472,-15.893763
1117,-5.6304746,-5.1442447,-21.164528
1118,-4.247056,-30.598902,-5.404277
1119,3.2137117,-15.8402,-27.355865
1120,29.177488,-13.254502,5.080007
1121,-13.736915,13.262312,-21.38826
1122,8.325389,-0.50303245,23.28076
1123,-11.159275,-32.975033,-15.140691
1124,5.7564883,-21.524359,14.362769
1125,21.512505,-13.08602,1.6867112
1126,-34.154083,-3.3181157,-2.3624241
1127,0.28216136,-7.8568087,31.814182
1128,23.295866,-5.2219086,2.8806875
1129,-3.4382946,-17.175177,1.2642713
1130,-3.0001438,-9.013107,32.654022
1131,-1.1632518,-14.575686,-6.032617
1132,17.10388,-9.740737,-16.963625
1133,-34.58112,-2.672899,-2.7539372
1134,-22.529474,-10.351926,20.147516
1135,-0.64124674,-9.386768,27.66146
1136,10.505177,-4.8228855,8.33605
1137,-15.468206,16.65788,-23.4839
1138,-8.549715,-5.4875994,20.743137
1139,21.70193,-3.1063895,20.11962
1140,-23.821049,2.412977,-20.032293
1141,-15.974483,-20.187199,14.895427
1142,14.115084,-0.6486916,21.438538
1143,9.82092,-0.87851244,20.3672
1144,-23.829842,2.6432514,-13.805817
1145,-10.966262,-9.016962,-18.458487
1146,14.346576,-9.095749,3.726886
1147,8.962146,-15.581891,19.136187
1148,-4.5116334,-30.383654,-6.832606
1149,-13.749065,-20.297928,2.6808887
1150,-0.72759837,-16.972557,-4.534921
1151,-26.305727,-7.7267895,-19.216892
1152,17.866991,-27.767561,-4.9804306
1153,-15.4670315,16.658876,-23.48467
1154,14.4078865,-0.34352842,24.536781
1155,15.426628,-8.0945425,2.6928208
1156,14.787612,-8.551162,3.1008966
1157,-13.277926,-20.106771,-15.249857
1158,9.449693,-12.2131,20.974644
1159,-9.480847,-7.8247585,21.651775
1160,4.4641557,-25.551601,11.52421
1161,13.053322,-13.767457,-14.380007
1162,0.45733157,-7.3327937,-6.875562
1163,-33.354885,-4.949691,-1.8112745
1164,-3.622406,-22.46583,-15.653445
1165,-14.405729,-5.0975976,-9.8516245
1166,-3.0001736,-9.013118,32.654053
1167,9.014118,-3.3961616,19.327883
1168,-21.310472,0.23166138,-19.844639
1169,-12.566065,-32.844433,-15.384405
1170,21.688633,-11.977626,-6.081587
1171,14.623048,-3.9726017,16.683231
1172,19.103945,-8.039031,13.893751
1173,-21.47951,0.85663766,-20.521332
1174,-1.7705,-8.151901,-30.844908
1175,-11.045443,-6.6229453,-2.8114944
1176,-3.2220337,-33.39709,-1.4654673
1177,3.4964476,-15.7639265,-27.565529
1178,3.549066,-15.750837,-27.61797
1179,23.296057,-5.221474,2.8808618
1180,-12.032194,4.8578267,-26.582045
1181,1.7997013,-38.307415,1.7344316
1182,10.377811,-5.3030753,7.4345503
1183,-16.606602,4.334163,-20.959745
1184,9.080639,-20.15484,-6.668066
1185,30.184986,-8.086234,-7.7294555
1186,-18.305979,-10.912103,-10.751331
1187,18.241625,-19.638079,10.997607
1188,4.644264,-38.84122,3.6861258
1189,18.811329,-5.020602,-22.826946
1190,-8.215636,-4.448791,-24.607363
1191,1.7174748,-22.644436,22.478971
1192,-33.121777,-5.513426,-1.6846912
1193,-14.397545,-22.121628,-0.26853582
1194,-0.73088264,-9.426673,27.574127
1195,-3.619819,-22.543797,-15.779524
1196,36.771664,-3.7255468,2.4024131
1197,-12.27135,17.291843,-21.29188
1198,18.798344,-27.40253,7.474089
1199,9.186887,-14.95006,19.544746
1200,-1.4971286,-14.530923,16.069937
1201,-0.49936885,-8.092168,-6.8073144
1202,-28.547825,-9.502533,-14.716646
1203,11.946005,-17.812517,9.834593
1204,22.697641,-8.106086,13.835817
1205,-21.761732,2.525746,-14.207592
1206,-29.454191,-3.9234807,-7.9638343
1207,-21.90862,-19.35531,9.9797325
1208,-13.528829,-32.113735,3.206162
1209,36.77166,-3.7255735,2.4024367
1210,0.2821512,-7.856809,31.81483
1211,14.296588,-9.2354,3.950848
1212,-13.434025,18.362595,-21.822227
1213,-6.248729,-8.70642,-18.979397
1214,3.3370469,-3.5279267,-28.77372
1215,-22.425695,-9.830511,19.390705
1216,14.774845,-21.545969,0.96112525
1217,-18.52611,2.5502036,-15.681309
1218,14.509218,-11.86328,-5.681213
1219,19.237091,-26.168692,9.079701
1220,-14.868915,-11.4652605,-0.5257255
1221,-17.781605,-11.910002,-0.4570849
1222,-11.353169,-18.946579,13.607393
1223,5.3203974,-27.666836,0.23449504
1224,7.081648,-11.888877,-11.434631
1225,0.486723,-5.6830764,-25.33922
1226,-3.502327,-23.028149,-17.046967
1227,30.163237,-10.861138,-5.0588307
1228,-10.868328,5.474355,-30.419168
1229,-0.92439514,-35.90864,0.33254004
1230,22.29066,-20.777693,-8.062439
1231,29.097012,-8.788664,4.1465845
1232,-21.609163,-0.35304427,-21.237692
1233,-27.483498,-5.2028823,-7.598708
1234,-7.279922,-21.970352,21.898436
1235,1.1700826,-10.921884,-19.91355
1236,14.874803,-22.87676,-6.9666157
1237,13.77957,-9.634414,13.22046
1238,5.0515575,-1.0097985,4.712817
1239,-26.489876,2.042591,-13.770797
1240,-9.0854,-5.6611276,-24.447224
1241,-9.983518,-3.2723057,-24.09721
1242,-7.3730297,-22.503744,13.5581875
1243,-0.16600665,-12.998731,-16.798944
1244,5.17379,-7.4502583,-26.037228
1245,20.359533,-5.0075784,3.0284705
1246,-12.554539,14.477911,-20.533838
1247,6.080591,-3.5305095,21.601458
1248,-2.290676,-34.490154,-0.6495779
1249,-26.227415,2.0650463,-13.517919
1250,18.605705,-4.193658,15.067024
1251,-8.420352,-15.898062,-2.4520614
1252,-22.781895,-18.21289,9.4058
1253,9.133722,-13.612087,-12.80899
1254,13.343693,-12.724461,-5.2214723
1255,-13.491254,-19.898281,3.3024914
1256,-14.956294,17.089699,-23.897444
1257,-8.587851,-5.5296206,20.42769
1258,14.325637,-9.105277,3.7281542
1259,-20.78996,3.9530532,-14.1965685
1260,-10.332198,-32.695232,-14.667865
1261,5.7113533,-2.3301246,13.163938
1262,34.31692,-2.5757263,4.3042536
1263,-2.1017141,4.1395288,-31.799774
1264,-3.2855997,-6.7991233,-33.508224
1265,-7.624616,-18.588243,23.064007
1266,-13.993994,-32.042355,2.5446513
1267,23.501045,-22.513044,0.35960776
1268,20.340023,-20.123894,-6.1369147
1269,-12.03333,4.8573217,-26.581995
1270,-3.2100065,-7.2102933,-33.31362
1271,4.7644,-38.664597,3.83175
1272,-3.1571085,-19.169548,-12.974559
1273,10.050615,-15.687098,8.238045
1274,-2.7947025,4.006159,-31.978418
1275,5.954724,-4.285106,11.738352
1276,9.253808,-6.700386,30.758295
1277,-21.947956,-20.226187,10.359947
1278,9.42093,-2.1931431,-20.529074
1279,-20.849993,-13.546384,-10.4461775
