,0,1,2
688,-6.461868,-7.85859,-22.145004
689,-3.2912593,-4.8374805,-3.8697824
690,-6.6234536,-7.152981,-22.32305
691,9.161426,-21.072304,-8.608975
692,9.160776,-21.074146,-8.528418
693,9.362459,-21.712584,-5.239404
694,-6.457093,-7.8399687,-22.1827
695,3.7936945,-18.24167,-18.534248
696,-6.406426,-6.922609,-21.23987
697,9.303115,-21.922415,-4.6983356
698,6.8487105,-19.959543,3.1318958
699,-4.7404103,-11.867196,-22.964514
700,9.159019,-22.169939,-3.9576752
701,7.719959,-21.86968,1.1659092
702,6.444018,-19.347,-15.043216
703,-6.4116945,-7.984829,-22.300003
704,-3.086324,-2.6818688,-3.5914662
705,-5.4879107,-15.943613,-21.114685
706,7.8254776,-21.948996,1.1289988
707,9.195975,-22.1627,-4.061261
708,-6.432041,-7.837353,-22.275301
709,9.30112,-21.995813,-4.5014944
710,-6.399962,-7.976776,-22.341066
711,8.712629,-22.598158,-2.1193595
712,3.6520424,-19.064718,-18.553003
713,7.077372,-20.531939,2.6532972
714,-4.8219185,-11.670303,-22.847994
715,-4.1976995,-1.3446418,-9.960747
716,3.6825528,-12.013614,6.648142
717,8.914957,-21.007584,-10.9085455
718,-3.0399692,-2.7695704,-3.6858392
719,9.4014,-21.784502,-5.1979804
720,-6.4215918,-7.804197,-22.405504
721,6.3395534,-19.270508,-15.230525
722,-5.783492,-9.540948,-22.641804
723,-2.6213613,-9.00037,-2.2655985
724,9.420446,-21.728981,-5.353187
725,-3.1645308,-6.822008,-3.6708257
726,4.356987,-18.318644,-18.102716
727,-2.3420763,-9.518781,-2.0658612
728,8.533598,-2.6790283,2.2570846
729,6.7329507,-20.541525,-11.930144
730,-10.893298,-7.128634,-4.552001
731,9.797601,4.21795,1.5711898
732,-15.392167,2.3214562,-8.014219
733,-15.395971,2.3222818,-8.01251
734,8.531912,-0.7596193,1.6776791
735,-15.420319,2.3283443,-8.003112
736,-14.532755,-6.610536,-3.382842
737,-10.944661,-7.1208243,-4.5496426
738,-10.94487,-7.120846,-4.549611
739,8.623263,0.66179794,1.2563174
740,-15.399088,2.3231301,-8.011191
741,6.2580905,-7.1243005,4.414768
742,-15.395319,2.3221319,-8.012786
743,-14.532752,-6.610449,-3.382984
744,1.1607609,-11.299001,4.6688643
745,9.847233,4.344362,1.5416832
746,-15.397549,2.322769,-8.01183
747,-14.53274,-6.6105857,-3.382738
748,9.731636,3.9553218,1.4585326
749,-14.558643,-6.517152,-3.572229
750,10.088158,4.8734946,1.8222196
751,9.911535,4.53855,1.607912
752,-0.6816704,-1.6962699,12.90508
753,-6.3368993,-6.31001,-18.471775
754,-7.434711,6.8768444,-7.460372
755,16.878235,16.880539,-2.5275922
756,8.6493025,0.71338964,1.183807
757,8.619726,-0.26133922,1.3870977
758,9.875653,4.422208,1.5463455
759,8.746906,1.4056187,1.183637
760,6.880615,-6.2958508,4.274384
761,8.623313,0.011885678,1.3114668
762,4.9179792,-8.381315,5.288428
763,-3.4320965,-7.0257134,-2.4927673
764,-2.2517192,-9.714762,-0.8599273
765,9.9074955,4.4969172,1.6882032
766,7.0894203,-5.8281674,4.2000327
767,-14.075054,3.4364605,-2.8520777
768,4.9717846,-8.316859,5.243967
769,9.806215,4.182394,1.5327326
770,9.629112,3.5518064,1.2921809
771,8.630827,0.747658,1.2351254
772,8.226919,-3.8401632,2.8219311
773,8.465686,-2.5973916,2.3639138
774,6.386212,-7.038851,4.5427337
775,8.527912,-2.44638,2.2293646
776,8.630679,0.21053006,1.264173
777,9.891376,4.48064,1.6268039
778,8.630139,1.0865297,1.296685
779,8.373761,-3.1997223,2.6066184
780,-3.1027012,-1.2904905,-1.7252638
781,-13.260822,18.984022,-6.8712983
782,1.3634952,8.954374,-22.340343
783,-2.070949,-2.5214875,3.614619
784,10.715753,-0.4723482,-1.8811084
785,-13.169474,18.677631,-6.928766
786,-13.180939,18.706593,-6.911011
787,-18.344112,-6.518965,-6.108369
788,-18.123426,-6.915327,-6.159963
789,10.652153,-7.3684163,0.046164423
790,13.234242,13.783194,-1.3294358
791,-1.8101002,-6.733845,18.672771
792,-16.892998,-6.9077754,-5.012491
793,3.1505842,20.510967,-0.16905415
794,-2.4601073,-6.327969,20.625721
795,-18.597248,4.2343707,-8.326532
796,15.674327,19.162714,-6.183357
797,3.0438278,20.859638,-0.6606888
798,-13.469504,17.10358,-5.2010794
799,-18.090012,3.7162564,-8.241647
800,-13.469621,17.10324,-5.200285
801,10.606001,2.7577355,-1.6249086
802,-13.620186,16.210897,-4.6750097
803,-16.865665,-6.9007626,-5.0031514
804,-18.359148,-6.4805827,-6.115392
805,-13.619925,16.210678,-4.676014
806,-8.182682,-10.538212,-3.446802
807,-16.247564,-6.8652425,-4.6062183
808,16.337637,16.127888,-12.415154
809,10.710368,-7.8776007,0.8334271
810,-5.17909,-9.573484,-0.19399856
811,-19.65487,5.4830203,-7.9774003
812,-6.4625087,8.806053,7.957885
813,-16.88704,-23.307938,-8.602607
814,-14.419316,-6.622432,-3.243443
815,-19.966047,29.79343,2.052836
816,-13.918902,13.114632,-4.6373363
817,10.22503,2.3938828,-1.4785416
818,-14.424626,-6.3348956,-3.7356493
819,-1.1108148,-11.872921,2.2561362
820,0.27686942,5.9810143,7.053042
821,-4.2816935,23.264519,5.613205
822,14.212385,17.330942,-1.247885
823,-16.564903,2.5084336,-7.201609
824,-13.944884,12.456991,-5.014025
825,-13.943594,12.51374,-4.967905
826,-0.6375663,1.2412381,12.538693
827,-13.946119,12.450348,-5.0147676
828,-3.7527192,23.852709,5.471233
829,-13.9421,12.520858,-4.967363
830,-13.9455,12.453376,-5.014574
831,-14.001085,11.426801,-5.976459
832,-5.2752194,-4.7364593,21.784912
833,-13.98406,-6.0985675,-3.6236787
834,-13.927661,-6.0636725,-3.6132393
835,-14.000586,11.428582,-5.970927
836,3.4663591,21.676163,0.0064535197
837,0.11485483,5.6223106,7.1552095
838,12.992723,11.448633,-0.7547173
839,-4.1226354,-1.8240418,-1.4460406
840,-14.000916,11.427679,-5.974588
841,-16.153399,2.1389089,-6.1788883
842,9.885131,0.91776806,-1.4982674
843,-16.110186,2.123103,-6.132084
844,-13.047376,-5.4442463,-3.551798
845,-14.545262,13.775152,-7.776633
846,-14.019338,11.224809,-6.266315
847,-14.025776,11.167468,-6.3644137
848,-14.025646,11.169411,-6.3615446
849,14.937425,18.900585,-3.686394
850,-14.019722,11.223424,-6.2701206
851,-14.025553,11.168152,-6.3620315
852,-12.792686,-5.2132654,-3.4149795
853,-12.800147,-5.2492943,-3.569014
854,-12.735727,-5.1963468,-3.5774028
855,-12.736473,-5.197083,-3.5763562
856,14.216316,17.337511,-1.2458111
857,-33.246067,2.8218818,-4.7041464
858,13.034962,6.38525,-14.570199
859,-26.202635,0.83330446,-1.27304
860,-24.80881,16.13427,-2.7752337
861,-0.40530214,5.0937595,13.824875
862,-20.881659,28.070097,1.9478654
863,11.628383,6.2538195,9.0412445
864,12.893013,11.256133,-0.7710828
865,3.8332677,21.975061,0.5468157
866,11.586338,6.732594,8.927142
867,-13.976741,2.040566,-2.011564
868,-0.23554896,30.913834,-5.918445
869,-14.272503,9.589195,-11.741866
870,12.975334,11.421117,-0.76446486
871,-14.652087,-9.231693,4.017353
872,-14.272017,9.582995,-11.736464
873,-8.542692,15.51473,23.746374
874,-9.786734,-2.409685,-4.5343304
875,16.134138,14.823087,-13.630466
876,-8.543022,15.514826,23.746096
877,-13.858345,18.519411,4.3848023
878,-8.543352,15.514849,23.7458
879,-3.95207,-6.654292,24.6924
880,10.269897,3.940577,-1.2215161
881,-14.697109,-8.945631,4.07869
882,-9.299637,16.291437,23.220488
883,-9.298473,16.291603,23.221582
884,10.467783,-7.663481,0.9683362
885,-14.032844,-11.694286,3.3963792
886,-0.9131164,-11.860947,2.5122313
887,10.944967,8.619313,-0.52284616
888,10.816036,10.956289,8.687078
889,-4.6308064,-9.140438,-0.7285524
890,5.60045,-20.374222,0.5162417
891,-0.47030696,4.7131767,13.581682
892,-13.572,-13.452173,2.8433943
893,-8.517633,15.889889,14.429192
894,-8.100659,-6.4677725,6.5770736
895,10.350398,-5.3278575,-0.14778496
896,-10.914792,15.153057,21.49976
897,-10.914574,15.153228,21.499826
898,-11.895743,17.6763,20.864487
899,-11.8894205,17.671688,20.871752
900,14.652523,17.29144,-1.3463376
901,-11.900178,17.680191,20.859913
902,-11.893614,17.675404,20.866982
903,14.513165,17.310669,-1.2907754
904,-13.513663,-13.432494,2.8090186
905,-13.511029,-13.426196,2.8087301
906,-3.4897263,16.045,-8.615549
907,-3.5627232,15.819287,-8.671856
908,10.459323,-2.4980378,-1.2781496
909,-15.3108425,-7.0776086,4.4689765
910,-15.330774,-7.03622,4.47698
911,-16.843506,2.6715953,-7.4058266
912,-13.627159,17.600239,18.567736
913,-13.304994,18.378395,18.519178
914,1.2961359,-10.380133,3.563482
915,-13.249617,18.312977,18.646528
916,-13.316454,18.352839,18.519564
917,-13.073169,-14.58597,2.1745193
918,-1.3587139,-11.795858,1.86075
919,-13.05566,-14.641795,2.1376727
920,-16.876705,2.6725814,-7.390987
921,13.332846,12.201922,-0.6795544
922,-16.785374,2.665633,-7.42918
923,-13.917094,13.088209,-4.652671
924,-14.396684,-6.554802,-3.34257
925,-3.300448,4.385696,-0.91646004
926,11.58514,11.283486,0.234589
927,-13.156647,-15.563407,0.9761759
928,-8.000341,-6.4848943,6.1270814
929,-3.294514,-10.252229,3.3616853
930,-20.810385,18.214027,4.069984
931,1.1841242,-4.502029,12.728474
932,-13.923114,19.101973,16.96307
933,-15.88651,-5.995779,4.6508045
934,-12.8713255,-15.439148,1.4987518
935,-14.11512,19.3755,16.420725
936,11.91661,-0.5147324,-2.3837445
937,-14.114916,19.375307,16.421299
938,-14.115527,19.375656,16.420141
939,-4.0214524,-6.5579367,24.547579
940,0.88083565,12.2828,16.279943
941,11.816197,-0.20837449,-2.4586308
942,-7.551403,16.997,14.276144
943,11.816045,-0.35519132,-2.4519477
944,-17.413752,-4.7394915,4.789785
945,-15.007642,20.646776,13.973827
946,-15.026034,20.661034,13.964791
947,-15.710161,-6.3280687,4.6016026
948,11.798425,12.749875,-0.083331704
949,-15.667255,-15.826773,-2.9917467
950,-10.398028,-3.466089,9.768057
951,-18.443308,-4.0577435,4.690978
952,11.512795,2.3161955,-2.1514614
953,-17.056845,21.889044,11.332404
954,-5.78516,-11.081019,1.6713932
955,-17.37594,22.178936,11.664758
956,11.953877,7.841824,-0.59085447
957,-21.337053,-13.137405,-2.8862274
958,11.863626,12.770235,0.014913153
959,-2.2813814,2.0810401,4.078017
960,-0.04066838,-20.913778,19.925213
961,-26.955954,-11.99709,6.728623
962,-1.1988921,2.7874084,2.6036215
963,-4.957475,13.047016,-3.068894
964,-2.9715977,-17.581768,19.460207
965,3.7063012,-16.438522,12.333902
966,-4.5858884,-13.611699,28.8735
967,-23.831205,-9.7553005,9.457494
968,-10.5617895,13.341847,7.252567
969,-3.037511,-17.467281,19.434145
970,-4.557904,-13.697286,28.426939
971,-3.703575,21.03585,-5.0422
972,-4.0498714,-18.01638,18.274448
973,-4.2543864,12.514434,-3.0853057
974,-0.8049455,-27.099005,0.063922055
975,-4.6053505,-13.679034,28.40512
976,-24.491013,13.986574,12.451772
977,-23.954687,-9.248608,9.328417
978,-10.891157,16.445854,4.52688
979,-5.301755,15.650405,14.576347
980,-4.076924,-17.983805,18.251236
981,3.564206,-16.410765,12.256309
982,-4.6938434,-13.645934,28.357262
983,-23.878326,-9.181832,9.370652
984,0.693704,21.820646,-8.281971
985,-4.1894355,-17.333591,19.312496
986,-5.0298176,-13.420191,28.795675
987,1.0009564,21.607687,-8.283264
988,-2.694457,2.5297487,4.4485626
989,-3.1870954,-17.178474,19.354162
990,3.4723966,-16.395681,12.205937
991,-4.8619137,-13.583283,28.27856
992,-23.34882,-9.497237,9.747816
993,-24.281847,-6.1850734,11.475744
994,-3.8831887,3.5840187,6.391671
995,-3.2504807,-17.039417,19.307241
996,-5.2477226,-13.325598,28.769846
997,-4.10864,29.56941,8.981361
998,-4.195274,-17.838337,18.132288
999,-2.6057448,3.3181598,3.8821268
1000,-0.5991877,-27.299675,-0.11121019
1001,-24.280117,-6.183502,11.477097
1002,-3.4065125,9.746038,-2.9236445
1003,-23.16238,-9.416798,9.865235
1004,-3.3347554,-16.835781,19.226791
1005,-24.279816,-6.181125,11.478656
1006,-10.797747,-3.0635378,8.949849
1007,-24.35164,13.732582,12.399177
1008,-23.130512,-9.375769,9.881914
1009,-0.53585887,-27.364319,-0.17081612
1010,-5.487535,-13.229467,28.710161
1011,-19.194921,4.587593,14.313953
1012,-23.38058,-8.709961,9.635683
1013,0.18016459,23.640743,-7.946078
1014,-3.7412872,-16.486284,19.814432
1015,-11.679704,19.471447,2.5750637
1016,-24.275583,13.591023,12.360862
1017,-5.414004,-13.383684,28.005705
1018,-24.276482,13.584971,12.359212
1019,2.2437444,10.393803,-5.420965
1020,1.4394852,13.25286,-6.4963136
1021,-2.54989,-22.730831,-2.966459
1022,-3.4429214,-16.580376,19.105707
1023,3.122416,-16.363642,12.015447
1024,-5.540157,-13.336005,27.953112
1025,-23.105356,-8.430615,9.779779
1026,-9.703567,10.39066,9.439435
1027,-4.943049,16.118671,15.295244
1028,-3.5083284,-16.42779,19.017853
1029,3.2359545,-16.529192,11.727669
1030,0.27495039,23.057589,-8.199882
1031,-22.014381,-3.0280182,3.6064172
1032,0.5441352,18.051617,-7.745974
1033,-5.7313557,-13.268101,27.868277
1034,-24.177794,13.46756,12.321432
1035,-22.656069,-9.066474,10.177641
1036,-3.5720778,-16.283785,18.922668
1037,-2.49191,-22.762465,-3.036414
1038,-6.335529,-12.896595,28.446308
1039,-2.2651813,29.360882,8.450258
1040,2.247679,10.498222,-5.3382072
1041,-4.902361,-16.488096,18.778776
1042,2.637282,-15.794134,12.170455
1043,-22.117266,-9.432796,10.559411
1044,-22.736303,-8.093143,9.996959
1045,-1.4472898,7.734691,-2.0655904
1046,-8.441007,-5.082872,5.1028266
1047,-3.658645,-16.097042,18.784513
1048,2.8197045,-16.367823,11.849539
1049,-6.182622,-13.102033,27.684692
1050,-22.627615,-8.024418,10.069366
1051,-9.739834,-1.3600248,10.579611
1052,-5.0127163,-16.370695,18.511778
1053,-6.3784657,-13.031503,27.596077
1054,-3.7138531,21.010996,-4.916442
1055,-3.7532659,-15.894863,18.611807
1056,0.8092989,26.671297,-6.5479307
1057,-0.106544584,-27.816544,-0.6239202
1058,-6.4766665,-12.993984,27.561821
1059,-24.031908,13.244137,12.2281275
1060,-22.398573,-7.813223,10.226813
1061,-11.764136,21.066177,3.6767616
1062,-4.595177,-17.208893,17.61806
1063,-6.894162,-12.679625,28.248095
1064,2.4352164,29.605053,-3.9073958
1065,-3.817287,-15.761444,18.484915
1066,-6.945625,-12.658943,28.23183
1067,-8.0873165,-6.2869,4.771665
1068,2.8163912,29.880405,-3.1706357
1069,-5.9231257,17.559397,13.684196
1070,-3.838824,-15.715793,18.439322
1071,2.5043192,-16.401144,11.67271
1072,2.4733481,-16.406107,11.655056
1073,-6.9972153,-12.639105,28.208952
1074,-21.552988,-8.871504,11.034621
1075,-21.850615,-8.324126,10.742379
1076,-1.8796136,8.047782,-2.1132205
1077,-5.1289377,-16.200827,18.28813
1078,-2.3395443,4.323161,3.299174
1079,0.08373734,-28.026377,-0.85229397
1080,-7.1320786,-12.744616,27.314726
1081,-23.88779,13.059143,12.135353
1082,-21.908426,-7.3720117,10.597979
1083,-5.276313,19.957525,13.519719
1084,-4.0017977,-15.38409,18.08241
1085,-7.4271235,-12.46514,28.056839
1086,-5.607459,25.613844,10.520708
1087,-5.5670524,-16.475151,17.220215
1088,-7.487999,-12.440358,28.035038
1089,-7.2142797,-7.1322393,5.013755
1090,-4.041887,-15.3017,17.987043
1091,-7.239184,-12.804108,26.713354
1092,-10.809869,15.115566,5.2090535
1093,4.07606,31.179516,-1.1971383
1094,-5.173903,-16.125355,18.177435
1095,2.1535268,-16.473595,11.472654
1096,-7.5511413,-12.576621,27.180666
1097,-21.711681,-7.1684203,10.779183
1098,-8.269494,-5.9963245,4.8060517
1099,-4.125108,-15.132292,17.777138
1100,-1.0304167,27.91061,-4.2090535
1101,0.23907378,-28.207258,-1.0621266
1102,-7.8203626,-12.30288,27.9159
1103,-23.724106,12.876925,12.034947
1104,-21.6367,-7.075622,10.861552
1105,-10.318224,11.205136,8.954279
1106,-9.296181,7.797711,8.315672
1107,-4.165196,-15.044623,17.668655
1108,2.2811773,-16.805412,11.004258
1109,-7.8490267,-12.451686,27.099678
1110,-21.59052,-7.010798,10.917553
1111,-5.0115867,15.677643,-3.1247663
1112,-4.1956825,-14.975883,17.579626
1113,-8.084463,-12.19114,27.828781
1114,1.7822145,28.692377,-4.709449
1115,-3.1241279,4.50089,4.184053
1116,-4.2171636,-14.925761,17.51372
1117,1.8436161,-16.559383,11.299581
1118,-8.171623,-12.153662,27.797697
1119,-21.510445,-6.899315,11.028398
1120,-5.151076,28.87094,8.977085
1121,-4.7857504,-16.671242,17.113056
1122,0.482791,22.600674,-8.140935
1123,-8.358064,-12.071092,27.741955
1124,-22.50043,-2.8671596,3.5891485
1125,-3.789362,3.7029521,5.992061
1126,1.5958627,-16.510767,11.268191
1127,-24.267569,-6.132866,11.513104
1128,-2.3239977,29.1047,8.670035
1129,0.38087106,-28.380926,-1.2791841
1130,-19.93799,29.572989,3.435114
1131,-23.569582,12.692279,11.913236
1132,-23.50905,12.687217,11.949596
1133,1.5112696,-16.541344,11.215926
1134,-20.988733,-7.061319,11.689211
1135,-20.917637,27.83286,2.7959151
1136,-9.919408,-1.3813846,10.401551
1137,-5.7226024,-15.980326,17.027071
1138,-8.44632,-12.1866455,26.963358
1139,0.63892096,17.735786,-7.6219144
1140,-4.3417253,-14.612776,17.08358
1141,-8.536102,-12.144761,26.95071
1142,0.13107736,24.011028,-7.59983
1143,0.59417963,24.064869,-7.740059
1144,-4.3567405,-14.576379,17.02937
1145,1.4295522,-16.708986,11.07548
1146,-3.9253886,3.5210369,6.638145
1147,-22.565857,-2.8853922,3.499064
1148,-8.8493595,-11.851324,27.582506
1149,-20.82068,-6.782362,11.961958
1150,-23.49234,12.606648,11.850407
1151,-2.231353,-23.1305,-3.7303662
1152,-2.2938805,25.535713,-5.0027394
1153,-5.7322574,-15.973274,17.003477
1154,0.6766575,21.414524,-8.312872
1155,-3.9718874,3.5583096,6.698449
1156,-5.255918,16.416317,14.527429
1157,0.5113315,-28.55575,-1.5166236
1158,-22.604362,-2.8783565,3.4830205
1159,-9.11414,-11.719568,27.605904
1160,-22.652573,-2.804622,3.6005483
1161,-23.414812,12.558053,11.836675
1162,-23.429657,12.545887,11.808736
1163,1.150274,-16.698246,10.989135
1164,-21.161486,-6.2186522,11.744549
1165,-2.2128937,-23.159592,-3.7765803
1166,-19.931736,29.586449,3.4299562
1167,0.7592692,21.632198,-8.196543
1168,-4.487056,-14.2185335,16.497993
1169,-9.415247,-11.580243,27.437817
1170,-5.45247,18.238306,13.85835
1171,-2.7148476,2.7093418,4.3905935
1172,-3.187079,2.7700315,5.3470345
1173,-4.4984465,-14.179709,16.440441
1174,1.2923379,-16.551632,9.958804
1175,1.1041847,-16.59849,10.377865
1176,-9.464512,-11.557836,27.418306
1177,-21.061356,-5.907642,12.064439
1178,-21.050198,-5.86619,12.109167
1179,-2.0067601,29.671356,7.7396493
1180,-4.7785773,-13.733984,16.521793
1181,-9.632342,-11.470469,27.38215
1182,-8.890406,-0.85388255,11.342833
1183,-4.545964,-14.023444,16.189161
1184,-3.7195473,20.711987,-4.5500674
1185,-5.3633,29.082466,8.528228
1186,0.78368205,-28.836123,-1.897811
1187,-4.7607117,17.942152,-3.3532996
1188,-9.682412,-11.444666,27.372448
1189,-22.92242,12.510144,12.035626
1190,0.6893113,-17.062645,10.673801
1191,-20.82687,18.053022,2.9564788
1192,0.79474264,-16.874563,10.799206
1193,-20.546186,-6.093804,12.64894
1194,-20.916162,27.841415,2.767247
1195,-20.99161,-5.6347165,12.3924055
1196,-11.213634,20.108992,2.8794382
1197,-5.2979794,-14.929174,14.595282
1198,-1.7128675,27.011753,-4.539818
1199,-22.750416,-2.828127,3.4705596
1200,-20.504736,-5.9767804,12.788806
1201,-23.248661,12.353984,11.641906
1202,-2.1638908,-23.286943,-4.01335
1203,-1.5514727,7.8460045,-2.0034034
1204,4.2483644,31.693254,-0.84582156
1205,-4.600071,-13.79861,15.818496
1206,0.7403701,-17.410875,10.370725
1207,-10.167489,-11.364075,26.555277
1208,-20.49444,-5.8475027,12.907479
1209,-11.190197,19.888792,2.9369566
1210,-24.270016,-6.093928,11.540462
1211,-5.1427803,15.864642,14.706549
1212,-5.3097653,-14.896568,14.526266
1213,0.44308156,-17.203577,10.551762
1214,-20.963081,-5.4171705,12.669254
1215,-20.49004,-5.7167225,13.033345
1216,-4.5003266,14.774748,-2.8335438
1217,-4.63196,-13.627596,15.529961
1218,-10.70549,17.770164,4.3365755
1219,-4.3504357,18.01613,-3.6931546
1220,0.83197635,-29.046144,-2.262943
1221,0.8484596,-29.011703,-2.1962698
1222,-10.459875,-11.214009,26.470901
1223,-23.152517,12.248881,11.531679
1224,-23.13501,12.253241,11.546716
1225,-20.215057,-5.732896,13.317022
1226,-20.975603,-5.209301,12.914451
1227,-6.328111,25.456682,10.210908
1228,-4.650512,-13.511625,15.3293
1229,-10.573284,-10.93586,27.25961
1230,-1.6161925,26.918776,-4.2920856
1231,-4.558213,29.13992,8.706634
1232,-4.655762,-13.4782095,15.269447
1233,0.5056207,-17.514196,10.2852
1234,-10.720385,-11.076157,26.394999
1235,-20.980938,-5.092232,13.075219
1236,-3.8858376,19.906027,-4.1229167
1237,5.3320503,32.296154,1.2428066
1238,-10.652321,-1.503273,9.9832325
1239,-4.6660676,-13.408684,15.145073
1240,0.15115714,-17.377357,10.425739
1241,0.11672869,-17.397947,10.411538
1242,-10.839804,-11.010645,26.362085
1243,-20.988892,-5.0100746,13.186001
1244,-19.890877,-5.6144924,13.747117
1245,-3.0917509,29.79313,7.9013166
1246,-5.3700285,-14.827812,14.296812
1247,1.7600474,13.30325,-5.4314146
1248,-11.037814,-10.648221,27.222548
1249,-4.7020187,-13.183191,14.728228
1250,1.1945996,21.278353,-7.9309826
1251,0.94547975,-29.254168,-2.6503365
1252,-11.214486,-10.797628,26.257847
1253,-22.978949,12.108979,11.381302
1254,-11.430139,21.20211,3.6486707
1255,-20.554583,-5.035243,13.735431
1256,-5.5406632,-15.058818,13.264905
1257,-11.343046,-10.723945,26.215704
1258,-3.9564135,3.6086261,6.602343
1259,-4.724537,-13.06381,14.486748
1260,-11.292395,-10.481428,27.205034
1261,-7.6252675,-6.73362,4.662777
1262,-9.530442,7.0772185,7.875686
1263,-4.7455673,-12.9673605,14.28212
1264,-0.17603043,-17.577293,10.303688
1265,-11.571662,-10.584294,26.15292
1266,-20.592371,-4.8806086,13.893483
1267,-4.679753,12.823312,-2.769237
1268,-1.5111096,27.041222,-4.1951156
1269,-5.500911,-15.153398,12.780377
1270,-0.296091,-17.649273,10.262672
1271,-11.5876875,-10.289183,27.164852
1272,-21.13181,-4.468909,13.934895
1273,-2.3151112,1.0606165,4.410033
1274,-4.78927,-12.817723,13.921391
1275,-8.144657,-6.012347,4.6953645
1276,-22.7802,-3.607142,1.529468
1277,-11.861232,-10.403591,26.079987
1278,-17.65709,4.7635007,11.717958
1279,-2.0890915,-23.585745,-4.5373464
1280,-5.407005,17.819302,13.904591
1281,-4.8235817,-12.739652,13.698727
1282,-12.042103,-10.287201,26.031912
