,0,1,2
8672,-221787.47806328294,-22093.621019052684,5974.303264563304
8673,-221284.23843260593,-29808.699334728975,6056.318158132008
8674,-221284.2588109761,-29810.385674478166,6056.05395293868
8675,-215388.12275075642,-9345.874608527793,4768.461436757911
8676,-221173.87366028063,-29951.807921580345,6120.163914990487
8677,-220704.88717745873,-29394.509672713815,10180.917471474932
8678,-215729.59855627763,-6235.629977900482,4647.017041334096
8679,-215795.3306920555,-5522.956007956089,4836.9499109891385
8680,-221173.90144863116,-29951.82723972615,6119.982524088708
8681,-221249.45208647157,-29951.748683774844,6046.518059696386
8682,-219313.39458474264,-43.373190863360676,5408.497878747142
8683,-219307.89948254396,-523.2329151797168,5308.369678128022
8684,-221445.49678241857,-29952.333481997106,6001.929995455428
8685,-224535.8033880548,6726.777199492828,3798.0388197202356
8686,-221685.17881068654,-26517.704910282326,5933.960273216809
8687,-220704.87721422862,-29393.098579906553,10181.085776478143
8688,-221331.42383005487,-29831.37970747871,6009.407204070983
8689,-221219.36523375206,-29952.248314631524,6166.284950495979
8690,-221787.76268837455,-22081.29064300681,5973.437904431701
8691,-221788.80415329165,-22002.48759074439,5972.944375550693
8692,-221284.36050007408,-29812.28365863951,6055.246355910608
8693,-221086.48213203944,-29942.698485910958,6099.978332267131
8694,-220704.81506601773,-29389.207802361994,10181.77221292573
8695,-215495.36757727645,-12280.323539133142,4794.904105578817
8696,-221174.05411545502,-29951.93355190763,6118.984981784034
8697,-215625.02745599253,-9834.8296956651,4774.5175624319245
8698,-215029.60447993028,5882.688475115072,4733.014989567464
8699,-221490.9053122007,-29953.08750451763,6048.156917203148
8700,-221445.6494872886,-29952.438597743185,6000.932432461684
8701,-215472.91793427782,-10026.35442380642,4774.8139267955785
8702,-221692.52827357122,-25952.460787186505,5929.105813295659
8703,-220704.69538737112,-29395.33308950944,10182.086761563236
8704,-221852.0100009173,-17095.41924143715,5952.876192334736
8705,-221852.9271913281,-17026.279390256866,5952.420931923572
8706,-221851.95900713312,-17103.74044593076,5952.546244397691
8707,-219455.27071579415,705.4992629900274,5365.643067985243
8708,-221284.4190278087,-29817.544285940796,6054.454708142658
8709,-221284.48774615204,-29814.37246093793,6054.258200432641
8710,-218737.00424042795,12548.95465866614,5483.208886841504
8711,-221133.74678571106,-29944.480467691108,6052.958207844809
8712,-221174.1651670155,-29952.010865269425,6118.259483129641
8713,-221295.19659194496,-29952.40796665334,6091.841706897736
8714,-220751.1532785055,-29396.64144437016,10230.105034667955
8715,-221284.60419050025,-29811.846838393012,6053.701825858575
8716,-215467.94786038212,-7376.626533782156,4701.416077646691
8717,-221174.2206920399,-29952.049520445926,6117.896734163929
8718,-220704.54531081906,-29393.97157617185,10183.150122718635
8719,-215301.68636410518,-10650.163083058304,4621.544579569445
8720,-221174.2623600304,-29952.078490118936,6117.624657231171
8721,-220750.98486612667,-29402.186788170788,10230.766380654059
8722,-215807.2674906267,-8496.446330734982,4909.3393105168525
8723,-219211.7591738332,1145.4828455692984,5394.048191244846
8724,-216047.99097637323,323.6829381625537,4824.1144250031675
8725,-221174.29014161168,-29952.09781513673,6117.443271840882
8726,-221249.8407591994,-29952.019265554,6043.97881883945
8727,-221249.86852134744,-29952.03901901744,6043.797443356586
8728,-220704.48008281598,-29393.61646101434,10183.59478788371
8729,-221331.87637512502,-29826.65935183907,6006.840174288857
8730,-221331.85901397432,-29830.20497103814,6006.6784310373905
8731,-218891.23363026444,6452.8560276172875,5039.636488965408
8732,-221174.38719693033,-29952.165523584365,6116.808531777488
8733,-220750.93079352647,-29396.58708104986,10231.536000695402
8734,-219537.9186695013,2067.320672668326,5302.18782017596
8735,-216419.88493717863,-29886.15648585882,5072.993512289955
8736,-215169.43591708422,-4308.349683890726,4572.149789231632
8737,-221174.41495759634,-29952.18486030514,6116.627158550492
8738,-221249.99345491346,-29952.125569885564,6042.981258206089
8739,-214685.46676107528,-9831.597259247545,4519.30261333351
8740,-215338.045776954,7429.771905861136,4846.9821151927
8741,-221249.9656916384,-29952.10624093711,6043.162633066361
8742,-221446.0520380296,-29952.718858563116,5998.302506447254
8743,-215385.81587267361,-8455.877318727968,4950.822575763578
8744,-221446.07980326767,-29952.738184301033,5998.121130261779
8745,-220704.42094708528,-29388.391056216737,10184.360637967497
8746,-221693.85301581753,-25882.4977352796,5925.81516911803
8747,-221284.81687851844,-29817.099789017073,6051.9120759233665
8748,-221852.42965940366,-17096.547554757435,5950.068171787986
8749,-221852.489399951,-17094.080356943025,5949.876950226077
8750,-221284.88166497715,-29809.869105277034,6052.059253762503
8751,-221211.43388767962,-29951.95736908997,6002.420030370897
8752,-221284.81613376012,-29820.431716133535,6051.655676301161
8753,-221284.91064233746,-29815.25052426829,6051.449638776498
8754,-221847.2493715472,-11359.78752383534,5996.480657926421
8755,-215212.1780844879,-4862.017846408143,4625.631474716797
8756,-221174.59547959513,-29952.310447204727,6115.4481828977205
8757,-220704.1733041753,-29393.610205881134,10185.563040585663
8758,-219316.02205277816,-4488.7226702390535,5492.527156240052
8759,-221174.62327151123,-29952.32974729742,6115.266790081834
8760,-219305.04816702908,-801.6290515712685,5306.358913318474
8761,-219480.1093643899,5241.012025192857,5458.540903569992
8762,-221446.19083766948,-29952.81663929644,5997.395638974432
8763,-214820.32219219528,-11627.858993957363,4535.912702298773
8764,-221491.50214213863,-29953.503097485507,6044.257406932584
8765,-220704.19460046495,-29389.738929385927,10185.712812230873
8766,-221790.02822311534,-21959.580725680833,5968.419633061886
8767,-221693.52481357066,-25919.28119078145,5925.158580018964
8768,-221851.91696395652,-17149.48142533905,5949.1890965472985
8769,-221285.06151470277,-29812.22483876503,6050.709426934447
8770,-221211.5724435859,-29952.057807118163,6001.513309146363
8771,-221332.24131824847,-29826.595497612656,6004.480553256886
8772,-221737.45734870277,-16206.641066505457,6068.135722926
8773,-215765.0971527719,-7376.743373181043,4701.088529385936
8774,-215871.47213637864,-1527.7434819234668,4785.846995150557
8775,-221174.7343218989,-29952.40706253796,6114.541291997475
8776,-221250.2849578357,-29952.328930056414,6041.076827140263
8777,-220704.02810816118,-29394.059901072567,10186.46110976864
8778,-221332.27823737977,-29830.277026904205,6003.956602687731
8779,-219952.26837713146,-5025.805211965749,5669.353604220295
8780,-219407.60225027546,-1979.5343100044051,5490.296440279936
8781,-221174.8037261321,-29952.455384022705,6114.087856942349
8782,-221250.35436655328,-29952.37726751452,6040.623390728299
8783,-220704.02436616056,-29388.86598376207,10186.869323088978
8784,-221285.24275509114,-29812.28930825017,6049.530203492513
8785,-215797.60915021884,-4813.813028234019,4677.5484465018835
8786,-221174.85925313493,-29952.49403236664,6113.72510676021
8787,-215837.67602115037,-9279.505753792537,5009.78314246515
8788,-215625.74142452586,-10448.747746493005,4919.910087194478
8789,-221446.42681632936,-29952.980990674354,5995.853957616027
8790,-221446.45458332464,-29953.000264397357,5995.672580448677
8791,-215629.57748040414,-9544.705673314294,4766.264271376168
8792,-221686.08723937598,-26523.350347843934,5927.64606976221
8793,-220703.93374023816,-29391.607193196654,10187.247846374836
8794,-221788.7487394983,-22077.582781891128,5967.344615366508
8795,-221790.01232112403,-21981.50862048077,5966.782688971088
8796,-221852.54413795876,-17122.494738383368,5947.267714154977
8797,-221285.2226245575,-29818.222874769093,6049.195409374967
8798,-221285.2367300486,-29819.306257485387,6049.019081361873
8799,-221087.4529672552,-29943.40775008925,6093.630640849114
8800,-214895.87436532706,-5668.836595082244,4480.6535458340095
8801,-221174.9841557049,-29952.581037926917,6112.908939893905
8802,-220703.78361060697,-29393.542759793803,10188.067642478927
8803,-219273.4401984707,-3280.109903494231,5427.709867104236
8804,-221175.01193958274,-29952.600338860964,6112.7275519119285
8805,-220703.81549530866,-29388.838308722417,10188.211137417047
8806,-215461.96619035743,-11856.968108026762,4687.662717732898
8807,-221175.03970629827,-29952.6196686968,6112.546174746786
8808,-219307.0072117027,-635.7945967625841,5406.015618944961
8809,-221446.60731463289,-29953.10538631412,5994.675001813977
8810,-220750.20688591528,-29401.940225488986,10235.774406686847
8811,-221852.48552336727,-17135.764598632944,5946.594462222131
8812,-215898.82361195982,-9104.645871483433,5007.711109678099
8813,-216673.0044255564,-29904.900865915646,5168.240367228299
8814,-221250.6181040564,-29952.56089248925,6038.900335757281
8815,-219991.75648504627,-7107.887801124084,5633.439663291623
8816,-217179.94758984324,-29903.89654802604,5198.21408033899
8817,-221446.67668078525,-29953.15488903561,5994.22158646986
8818,-221686.1172251041,-26537.496517238025,5926.38128034792
8819,-304550.12452325464,6461690.136912112,-16254.190695245683
8820,-221790.54182669226,-21959.93828685417,5965.0642074667185
8821,-221285.42217593134,-29819.04306033488,6047.838303961644
8822,-221790.50169496078,-21960.88076368935,5965.249390787365
8823,-220676.595153682,-29388.433560610672,10160.659026772435
8824,-221087.66219370658,-29943.513375584494,6092.269844778502
8825,-221285.54440431713,-29812.793066328628,6047.536466290251
8826,-219987.44629443728,-6836.077048133195,5645.332986729719
8827,-221175.2201599731,-29952.745301469367,6111.367242457091
8828,-215591.8135534868,-9017.44814982774,4661.572190689189
8829,-221685.54740419227,-26588.860138184897,5926.1871716329915
8830,-215761.5603406311,-10753.33723468643,4765.444564431533
8831,-215537.68772437016,-8070.088188819535,4933.547612791831
8832,-220703.61420844166,-29388.213792094193,10189.548455245584
8833,-221788.95776078472,-22089.644486615078,5965.033520778275
8834,-221175.2757303946,-29952.783929911642,6111.004465759132
8835,-221250.82632249093,-29952.705823771965,6037.540027718044
8836,-215338.21805467462,-11661.585137928581,4671.728569924898
8837,-221087.7444707243,-29943.612165855746,6091.726205375009
8838,-221446.87101834267,-29953.290215542653,5992.951965195717
8839,-220749.98038078003,-29401.107903301403,10237.289900716667
8840,-221285.6395649633,-29818.47342614766,6046.474607431869
8841,-219273.262116561,-3321.7874950363953,5425.77694385087
8842,-221789.04903068268,-22089.081749200028,5964.486939515403
8843,-221175.35897188596,-29952.841931311028,6110.460370760822
8844,-219255.5864747046,-73.95901286073419,5449.970899682846
8845,-221332.78995229167,-29835.159269320655,6000.263407458581
8846,-220017.9512029788,-5021.6798379724105,5719.368222490053
8847,-221446.92653938572,-29953.328865036136,5992.5892188552125
8848,-221446.95430281336,-29953.348164885338,5992.407843885087
8849,-215876.59238078154,-6866.504494650723,5132.7031143244185
8850,-220703.4710241902,-29388.50521238126,10190.445331797759
8851,-221789.52542903848,-22056.394569912012,5963.994589065797
8852,-221790.79168789196,-21960.11223553294,5963.431838258174
8853,-221175.44225825492,-29952.89992425361,6109.916247985467
8854,-221285.7897267768,-29813.320686028797,6045.905774092831
8855,-221285.826908247,-29812.606059571997,6045.72091945467
8856,-220703.34094608127,-29392.155937464344,10191.00964290184
8857,-215363.49311741983,-5521.244294132829,4627.449651285195
8858,-219791.36714383765,-29938.48620679061,5857.773997389299
8859,-219549.07315369172,2862.365880795249,5288.404078778514
8860,-221447.0375608924,-29953.40500913994,5991.863742907715
8861,-287165.5028137704,5109356.587248188,-10729.942240397588
8862,-221853.18109335273,-17115.438885870903,5943.701478859791
8863,-220433.38015079754,-29493.290439649347,10068.132992847457
8864,-216626.85217943927,-29904.404669575397,5118.258464388834
8865,-215450.7762868765,-11318.37189469603,4776.052373755506
8866,-221447.09312634578,-29953.44362484936,5991.500968155379
8867,-309185.4880156428,6822312.781097241,-17723.86095975462
8868,-221853.83389245675,-17069.035328856695,5943.154808438835
8869,-220629.98566886393,-29378.700176612736,10116.097270836679
8870,-221285.85594129632,-29821.25598681527,6044.854612135445
8871,-214943.81624473693,-5832.336773556581,4527.263789814707
8872,-221175.6088098968,-29953.015897573943,6108.828016131408
8873,-215711.2397769106,-11710.889538158763,4733.615148641136
8874,-216258.97197525072,418.380202533462,4766.871699128885
8875,-221447.1764132242,-29953.501632387197,5990.956845136581
8876,-221447.20416671335,-29953.522100813592,5990.775472989214
8877,-215046.57872776283,-5596.776039025382,4525.702962769618
8878,-220020.4900720706,-29756.715391577054,5617.48485303933
8879,-220703.1672521644,-29392.65281322535,10192.087005514206
8880,-221853.09703496602,-17132.865219717154,5942.863236607899
8881,-221791.29785023205,-21940.356999226595,5961.720544951382
8882,-221695.44164550438,-25846.810480956883,5918.220703995489
8883,-221285.94748113625,-29820.67097704198,6044.307439569726
8884,-221286.02940498147,-29816.47061282658,6044.10605129427
8885,-221212.55865422354,-29952.731618587575,5995.074146675901
8886,-221741.31912739086,-15985.35998409394,6061.290019497751
8887,-215375.3470576777,-10033.851301744633,5004.783629471799
8888,-219312.0014928296,-296.9520261231102,5398.7439835761625
8889,-221175.73375997753,-29953.102863504322,6108.011819378455
8890,-221251.2844003827,-29953.02472966584,6034.547351439899
8891,-220703.01960722334,-29394.392960308367,10192.905328795592
8892,-221333.30340732142,-29828.96265586415,5997.41593365226
8893,-219887.04990120864,-10238.902429376833,5701.726028098648
8894,-217121.07472276862,-29901.045514855658,5145.429090858857
8895,-221175.78928757212,-29953.141516035448,6107.649068818047
8896,-221251.3399279431,-29953.063394851237,6034.184601011079
8897,-220703.0312414289,-29389.08671739121,10193.223228437035
8898,-217746.52804469594,-7601.234800906588,4929.1500417401685
8899,-221175.81705053328,-29953.160839926393,6107.46769405083
8900,-220749.48165515883,-29397.56076534687,10240.756234490758
8901,-215761.50774799273,-7550.982870884579,4987.794989687849
8902,-216236.3779795158,5633.620963530633,4730.693234983344
8903,-221175.8725761331,-29953.199500659437,6107.104944606216
8904,-221251.4232144089,-29953.12136788965,6033.640478354826
8905,-220702.91002508663,-29392.040067288406,10193.782284481475
8906,-221333.43306086567,-29829.774936890833,5996.513046302199
8907,-219329.10642996756,-3561.772248645638,5476.578563529844
8908,-221175.94198243937,-29953.247814668935,6106.651508444944
8909,-219249.15186520116,-5272.920951950775,5437.522700912513
8910,-219879.4383381742,-4483.061680263331,5601.844786388359
8911,-221447.50954947673,-29953.73474817286,5988.780356957601
8912,-221447.53731268147,-29953.754050358522,5988.598982128938
8913,-220702.88653583382,-29388.400175181818,10194.202204574925
