,0,1
17647,-66.48603,38.474594
17648,-7.8006063,-27.12621
17649,-3.9649513,-15.377695
17650,27.94435,73.46854
17651,-85.134605,62.044876
17652,-26.391722,59.859142
17653,9.766919,-3.0280561
17654,13.725849,81.670204
17655,-10.268919,69.14057
17656,-50.47905,48.04806
17657,-48.68822,-1.8780982
17658,-35.616978,23.560741
17659,21.33586,87.51096
17660,21.87456,78.36094
17661,-47.411354,67.20237
17662,74.943375,72.13467
17663,19.055695,84.07535
17664,72.33186,29.612955
17665,89.28656,20.864838
17666,-33.018074,98.95865
17667,3.0774767,14.095841
17668,64.28595,60.009773
17669,-27.776924,-6.147418
17670,16.015545,52.03415
17671,24.748863,11.675069
17672,-59.66858,-16.911863
17673,7.9437456,81.39063
17674,38.86926,84.03943
17675,-65.88455,35.270752
17676,-52.327164,18.918692
17677,72.380745,22.549828
17678,-9.934918,31.952215
17679,-19.622984,94.48884
17680,48.390724,28.820541
17681,-14.248918,61.663532
17682,-84.7415,54.559834
17683,64.76145,22.354086
17684,33.94254,80.43282
17685,-25.243797,29.31246
17686,-4.5999937,-22.262857
17687,-38.892754,29.91364
17688,32.57367,98.27395
17689,-50.13828,17.773045
17690,68.35986,20.461584
17691,-24.024103,79.00098
17692,87.79017,22.758873
17693,-82.348785,65.639206
17694,-11.707017,66.70477
17695,71.834595,-4.045139
17696,-15.746557,27.583227
17697,-60.875614,-15.795867
17698,-34.309338,13.829458
17699,50.100338,30.826805
17700,-52.105225,72.79192
17701,88.45082,62.07619
17702,44.094624,53.097412
17703,-14.783242,27.835686
17704,20.765968,65.58023
17705,-45.187695,15.462793
17706,30.659346,37.197727
17707,-62.510983,37.01586
17708,3.208123,70.96712
17709,22.123932,45.108013
17710,-15.340279,-0.57996
17711,21.73051,12.365773
17712,-14.77333,-14.637803
17713,85.176254,28.091368
17714,-27.734062,57.55345
17715,-39.958538,12.07884
17716,-41.73138,33.444885
17717,13.789917,73.67238
17718,-25.731081,97.04685
17719,-12.311414,69.625984
17720,-15.508388,-27.083271
17721,78.81014,37.186836
17722,16.573706,28.945326
17723,38.863213,58.235653
17724,-2.750778,46.08809
17725,48.958492,11.8211975
17726,99.32404,49.737152
17727,13.337818,72.56858
17728,83.35321,27.538588
17729,-10.616133,40.133465
17730,23.596056,22.938965
17731,32.967365,58.389774
17732,61.843555,42.220284
17733,18.815159,10.824923
17734,109.80202,38.26444
17735,-43.7799,33.971127
17736,-62.9001,28.161976
17737,63.99711,80.94921
17738,-16.05448,31.146833
17739,13.760307,-17.98187
17740,62.311012,79.47746
17741,26.497038,15.340599
17742,4.5969424,13.889985
17743,-39.294334,-1.9732105
17744,62.89252,58.475933
17745,40.59368,59.657158
17746,32.152786,75.83528
17747,21.101791,63.920876
17748,-29.128065,-4.413908
17749,49.392902,34.79033
17750,32.23701,93.199036
17751,32.347073,98.46575
17752,61.833275,45.8307
17753,1.8812314,15.768973
17754,14.171202,73.35164
17755,-85.24024,56.7218
17756,12.48212,50.153027
17757,-24.576185,28.152288
17758,-3.962037,37.505302
17759,20.636703,66.21252
17760,26.13705,10.614777
17761,19.853838,32.279633
17762,-4.792526,41.17756
17763,-14.416031,32.059998
17764,23.51963,68.27794
17765,62.566624,49.49925
17766,-12.667696,-13.625956
17767,-74.441765,61.403683
17768,-49.601177,-12.405369
17769,-19.158138,88.40601
17770,7.3758235,80.28021
17771,-34.786762,19.299807
17772,-28.277546,95.182396
17773,38.359077,41.551632
17774,-17.854525,102.49996
17775,64.0305,54.65619
17776,-6.651794,13.412308
17777,71.38169,22.240023
17778,-17.866209,102.57401
17779,-33.703,39.96503
17780,-81.29567,62.12813
17781,80.74474,13.468484
17782,-4.0348783,-21.691252
17783,19.394054,14.033744
17784,-66.115105,14.749958
17785,-18.090351,98.7618
17786,-30.311426,-4.5181966
17787,-86.99869,50.92409
17788,-33.853874,47.7888
17789,-16.730045,32.232227
17790,-9.140764,30.889498
17791,-50.36238,-5.78279
17792,76.94431,38.529514
17793,-50.96415,-12.985412
17794,8.059243,81.2504
17795,-4.3032565,7.47983
17796,73.28869,18.514439
17797,-49.47556,-6.6870284
17798,-33.57899,43.778122
17799,46.40875,61.518143
17800,8.159748,40.574734
17801,45.612232,29.750507
17802,-33.77399,23.54004
17803,-7.3475337,81.78208
17804,-27.86149,1.9962717
17805,-56.320206,51.831867
17806,25.545399,54.62164
17807,-16.47483,-2.5748744
17808,-13.733511,4.4406157
17809,38.99614,63.533665
17810,-18.259111,93.49763
17811,-7.2595234,24.124767
17812,-10.157665,57.97269
17813,-7.873554,-22.819155
17814,-10.526498,-13.029719
17815,18.276552,30.861986
17816,-30.263725,37.863476
17817,-30.38254,62.783764
17818,-13.906404,5.092531
17819,35.918243,37.379417
17820,-79.679054,58.473194
17821,96.354614,60.1264
17822,-16.680363,-2.7907007
17823,-17.818115,59.80165
17824,61.90304,23.052366
17825,85.302,27.219862
17826,42.456425,22.494219
17827,34.90849,78.86937
17828,19.431044,2.598013
17829,-48.817513,83.78532
17830,-37.6775,15.972669
17831,-18.770914,100.301735
17832,-24.52488,96.351814
17833,8.153841,81.27128
17834,38.280136,41.68713
17835,-47.89663,-1.4567711
17836,4.4497375,36.023754
17837,-38.589287,-14.0747175
17838,-84.673386,52.7297
17839,43.30551,54.019707
17840,-50.28662,19.779905
17841,-49.43241,-5.0723467
17842,15.643582,32.058163
17843,-33.177616,38.100513
17844,30.289877,76.538445
17845,-29.253157,60.185432
17846,-29.997316,8.506824
17847,-28.669928,8.434603
17848,7.843029,39.971825
17849,49.869793,30.306223
17850,31.784817,58.099926
17851,81.11834,0.1493031
17852,86.49473,24.31391
17853,-13.018292,-12.977511
17854,-15.626296,91.95315
17855,39.180008,78.07257
17856,-27.720596,99.13085
17857,-59.99507,-15.184108
17858,32.112087,98.66518
17859,20.408821,66.52585
17860,-40.301598,-7.95186
17861,44.235847,50.27913
17862,40.181858,25.699514
17863,3.9663348,68.0836
17864,39.21594,58.832527
17865,-21.987524,95.119354
17866,93.92106,34.35709
17867,-58.91268,16.335814
17868,34.157063,59.31379
17869,37.635464,62.723217
17870,-21.36779,84.29295
17871,-27.881691,57.5901
17872,-20.755348,14.081959
17873,39.253162,51.219395
17874,23.98543,100.83516
17875,5.584748,59.637794
17876,17.169388,8.864268
17877,63.824894,53.0335
17878,-16.93167,32.41546
17879,29.463776,74.57968
17880,-0.40565196,94.00811
17881,-30.505548,8.7140875
17882,44.555946,55.82454
17883,90.95813,35.52497
17884,-7.3438435,-25.514868
17885,46.934643,56.910706
17886,31.274326,57.972466
17887,16.71025,47.378494
17888,31.534973,41.134144
17889,47.14089,11.997116
17890,-20.591969,102.63599
17891,-31.563042,-3.0056455
17892,-2.3905337,47.289444
17893,-42.126392,14.328187
17894,7.1021066,35.051807
17895,-7.74661,-27.362925
17896,-57.81815,-12.454304
17897,35.556774,60.244373
17898,5.830464,30.165567
17899,-16.838211,-29.081806
17900,15.913669,-5.0681467
17901,74.37042,69.124115
17902,58.118782,70.94705
17903,-25.45369,94.98875
17904,3.9647963,68.31773
17905,-0.8947363,-6.4296274
17906,5.16411,16.407284
17907,-5.835194,-14.902323
17908,2.8793097,-11.331586
17909,-53.70882,-13.323829
17910,-19.328844,60.929104
17911,81.368385,0.6867744
17912,-11.327022,-8.804608
17913,28.166637,99.156555
17914,-48.950764,-6.034046
17915,107.59526,45.2047
17916,-20.547087,95.03888
17917,-43.1486,33.39008
17918,15.261877,52.18352
17919,-12.733517,-30.38274
17920,-65.08636,14.843283
17921,17.66092,89.11448
17922,-12.611458,-12.861124
17923,-28.077173,42.267082
17924,-19.952906,50.09025
17925,21.930798,14.352523
17926,-28.07986,-5.026185
17927,27.398855,103.048225
17928,-22.293718,104.0098
17929,63.093067,25.260315
17930,-7.3094215,60.44144
17931,3.131253,111.75323
17932,-87.06803,55.944138
17933,-38.843678,14.6770315
17934,-40.19378,-6.702563
17935,-25.575552,28.90799
17936,-61.657707,27.34886
17937,-64.77875,35.287186
17938,-24.036524,28.051552
17939,-64.635994,30.949024
17940,41.106304,81.72472
17941,9.773215,42.883873
17942,-19.829504,52.11174
17943,57.119564,21.694374
17944,76.489235,38.419807
17945,-15.50004,30.268
17946,-74.83079,55.789906
17947,40.148613,29.143808
17948,36.191734,60.373634
17949,-77.77516,58.53831
17950,25.015203,88.90297
17951,5.948545,25.487701
17952,-43.858234,14.949417
17953,7.089735,-1.0645947
17954,-32.196835,101.59077
17955,39.338795,50.57818
17956,78.82147,11.9021435
17957,-10.423584,69.26511
17958,-16.178772,-27.707844
17959,20.016256,11.253049
17960,-34.21785,102.61363
17961,-5.7486367,-25.459816
17962,-58.82605,-12.443972
17963,-85.43512,62.43312
17964,-65.13916,27.941206
17965,-0.42110074,94.968475
17966,32.077934,91.64365
17967,88.68882,27.75618
17968,-3.529734,-10.758031
17969,25.405144,68.75881
17970,-27.018192,-6.869459
17971,17.003065,43.59374
17972,-50.443924,-8.900559
17973,-5.054188,20.95445
17974,-30.689322,-9.326582
17975,33.560074,95.62486
17976,-3.129776,2.3164868
17977,-43.300026,14.693574
17978,-46.878006,-8.433717
17979,36.31853,79.5266
17980,32.46073,57.969307
17981,3.086627,104.88917
17982,-52.072678,77.132645
17983,-66.35706,32.29041
17984,43.410526,53.38457
17985,-0.34156165,92.82783
17986,-9.638223,54.75307
17987,30.877895,37.861935
17988,26.550837,10.786911
17989,88.285416,22.055302
17990,85.23414,24.501198
17991,-2.4146345,39.319065
17992,-0.7827983,94.08386
17993,3.622264,13.964347
17994,90.41491,10.750275
17995,53.99414,30.616877
17996,-61.983524,9.746811
17997,11.685776,37.226078
17998,23.275175,80.03405
17999,-4.3079596,14.230263
18000,-27.787693,-6.810458
18001,-43.949387,63.644764
18002,43.59716,24.398397
18003,-22.475857,103.0331
18004,6.2037935,-21.932646
18005,15.229662,16.059263
18006,57.311054,41.249165
18007,-29.715246,38.73659
18008,14.0264845,48.068657
18009,-1.0197377,43.911713
18010,62.567703,72.372856
18011,-49.790848,19.5904
18012,3.541828,68.75875
18013,-50.317837,-9.068565
18014,-41.834343,-14.474649
18015,-10.324377,23.786678
18016,21.732141,67.27818
18017,63.289265,50.18088
18018,-25.279146,29.479322
18019,-9.64244,-23.729641
18020,47.896626,31.45698
18021,65.87979,81.60381
18022,38.59186,29.684917
18023,71.81945,29.586857
18024,-14.669826,29.81257
18025,33.95179,19.800821
18026,72.33768,-1.2923386
18027,34.884827,16.215353
18028,87.1654,36.75974
18029,-17.4198,100.99636
18030,78.82036,37.3207
18031,-64.89731,10.086253
18032,-62.446297,-35.17126
18033,22.15814,88.00458
18034,-30.198097,82.361595
18035,-3.2935636,-21.183014
18036,85.83315,24.673555
18037,16.341413,15.693359
18038,-17.831087,27.107956
18039,24.928944,33.863983
18040,5.8388124,14.370939
18041,14.685423,44.586956
18042,19.967669,98.20669
18043,43.10077,51.836937
18044,3.8918393,23.633568
18045,-65.30752,11.913247
18046,73.173904,-3.0106883
18047,-66.21042,39.521854
18048,31.305822,99.63799
18049,25.016144,68.653114
18050,-47.30898,-11.651899
18051,0.76885116,21.502829
18052,57.41407,22.653605
18053,-14.690292,54.49565
18054,-34.666,19.37149
18055,-36.335472,47.33983
18056,-32.11379,101.187355
18057,2.947952,71.20085
18058,-71.91094,60.30042
18059,21.202389,46.09672
18060,-0.77076054,108.45364
18061,42.243267,28.513916
18062,-1.7535806,46.50876
18063,34.199745,14.856416
18064,55.70335,37.577896
18065,-23.545135,89.80282
18066,22.45673,55.338455
18067,48.967674,11.822638
18068,24.573586,8.517622
18069,3.6266336,106.95574
18070,-83.16015,59.168125
18071,-30.168919,58.993706
18072,-27.187054,1.6815329
18073,15.52262,-18.419432
18074,-19.232208,30.444214
18075,10.984631,49.153908
18076,-58.74582,30.276596
18077,-33.933964,41.18003
18078,-4.5384364,-20.431953
18079,-4.0713534,-20.048437
18080,-28.822445,100.181015
18081,29.731796,35.50988
18082,-15.39489,90.53843
18083,14.275233,37.949306
18084,-48.52865,-2.295253
18085,-43.773243,33.82629
18086,-40.480125,-13.84845
18087,-49.657413,-5.4132447
18088,1.5888383,-9.600781
18089,-42.09751,-7.385439
18090,71.52061,28.615107
18091,-26.645884,21.536884
18092,5.337232,107.42398
18093,-15.359185,31.066689
18094,-29.226437,-8.171038
18095,-29.734169,-5.6268277
18096,-47.676674,17.240614
18097,91.47581,18.10479
18098,37.07604,16.443651
18099,-35.5677,21.69613
18100,-50.86737,-8.611192
18101,-82.44094,53.662327
18102,-21.926638,94.002075
18103,7.779974,40.576748
18104,-65.96191,15.230186
18105,-17.924416,93.576096
18106,-13.133013,88.59724
18107,-13.639951,-27.786055
18108,-12.649013,86.659515
18109,-13.270686,-14.259155
18110,-37.95752,16.182516
18111,4.248129,59.93783
18112,-32.453217,102.20124
18113,92.46368,61.587902
18114,63.82554,58.42403
18115,-52.954205,76.473915
18116,6.0144753,75.64279
18117,2.1079998,113.5979
18118,-38.237503,0.08603333
18119,37.888775,62.298824
18120,87.613365,23.141125
18121,-25.320168,29.301853
18122,23.209055,14.911725
18123,24.895426,32.16057
18124,18.320799,45.05568
18125,2.186788,113.227745
18126,-36.559227,-10.572697
18127,-24.56297,28.120516
18128,-15.778127,29.402699
18129,90.79659,10.929044
18130,31.50559,57.952564
18131,-21.264954,94.47327
18132,-33.583115,43.78903
18133,17.317543,76.81849
18134,-12.640024,86.67769
18135,68.172134,20.407412
18136,56.136425,36.26613
18137,-30.24526,100.73586
18138,3.9715645,64.67657
18139,-24.582468,101.72157
18140,-2.3268657,99.56048
18141,51.853504,12.593755
18142,3.3703723,13.98794
18143,-16.523218,56.638023
18144,-82.293076,54.347355
18145,-30.096453,80.514854
18146,-43.573418,0.7181044
18147,28.501871,73.72646
18148,-21.235424,59.46975
18149,-86.06896,51.189255
18150,-0.3263459,20.777037
18151,7.5686417,31.555544
18152,85.788795,23.089056
18153,46.38467,61.478317
18154,14.089729,38.543
18155,83.24285,16.783112
18156,-34.133007,102.50215
18157,-39.650993,-14.3021
18158,-52.16507,-13.611341
18159,-50.124207,-9.521912
18160,36.421726,54.108356
18161,63.35405,80.37631
18162,85.9716,24.53478
18163,42.61188,23.805565
18164,-52.936417,19.642176
18165,-63.442337,13.2208185
18166,46.835846,57.044773
18167,100.15687,58.657505
18168,-13.920474,88.21555
18169,22.817234,98.89992
18170,-15.198865,32.25941
18171,-28.464895,79.493355
18172,59.599606,43.890312
18173,26.900127,14.850058
18174,-32.405235,9.82265
18175,77.400696,81.35734
18176,2.3763587,109.24369
18177,-83.310265,59.650066
18178,26.225443,75.090195
18179,63.309364,60.22639
18180,-5.8886137,41.5552
18181,35.373875,18.086748
18182,-39.620262,-14.24545
18183,-9.485436,43.231674
18184,26.428577,33.44378
18185,-10.313761,40.204666
18186,-59.44715,-14.745198
18187,-60.709503,-16.266188
18188,37.74935,63.02071
18189,-12.208561,-26.194693
18190,-82.18021,53.57247
18191,15.129468,52.24358
18192,-3.1258776,48.56236
18193,-6.977524,-24.763088
18194,44.24101,50.731934
18195,95.12345,59.597862
18196,-67.54297,88.68197
18197,27.150576,90.464035
18198,-49.775604,44.787533
18199,-38.519638,0.96872556
18200,58.069275,71.863464
18201,-5.501751,-15.07965
18202,70.72336,-4.279455
18203,38.86643,80.66671
18204,-29.834126,8.573606
18205,-52.048546,77.1297
18206,22.914892,55.75594
18207,29.480257,14.799068
18208,38.405308,63.468525
18209,62.776714,73.80484
18210,-47.11889,-3.6860526
18211,-60.486053,33.261623
18212,0.59310347,22.606602
18213,52.43598,35.318756
18214,-62.962902,10.904096
18215,17.781404,31.456757
18216,8.979016,80.46382
18217,-33.7756,41.45116
18218,8.02019,37.07547
18219,-63.088837,-34.070164
18220,-40.33588,-3.266385
18221,-30.61427,8.791006
18222,-36.96588,-13.701868
18223,-10.268099,-9.152019
18224,-16.295126,85.47452
18225,23.348684,79.3505
18226,-36.98021,28.500221
18227,55.755928,13.095424
18228,-17.48969,93.28039
18229,9.004819,38.23694
18230,87.315475,70.65025
18231,63.39023,22.603071
18232,4.3787923,104.28122
18233,-36.76527,-13.48962
18234,14.336265,15.501718
18235,2.0838418,13.338145
18236,-35.259674,1.2043035
18237,-55.79194,32.294365
18238,37.47145,52.075485
18239,-56.11631,-16.906166
18240,5.2824254,73.54168
18241,17.889404,45.38135
18242,41.34242,28.909708
18243,71.53073,-1.8059239
18244,-4.6741996,-22.578014
18245,53.15025,33.65335
18246,-0.2510499,100.59321
18247,-22.570566,103.044266
18248,15.958294,45.5122
18249,10.644331,78.593124
18250,-29.522434,37.996098
18251,41.6724,59.648373
18252,80.49994,69.0635
18253,-15.064456,90.99669
18254,-59.224457,29.069653
18255,87.12067,67.40935
18256,-41.637253,2.0747893
18257,35.488647,18.615658
18258,63.441914,59.05212
18259,-11.464408,63.69923
18260,23.667076,55.515293
18261,7.4636602,31.978104
18262,61.863853,47.94909
18263,80.97761,70.29238
18264,26.657211,74.145004
18265,-77.92411,64.10827
18266,51.956238,35.866886
18267,-62.674404,28.392904
18268,72.98473,25.500206
18269,18.412148,13.311091
18270,5.4610863,107.57031
18271,-30.615404,-4.741576
18272,-44.237385,63.116978
18273,17.517576,8.239697
18274,-0.46267614,44.517216
18275,17.421886,13.850179
18276,95.64406,52.27175
18277,-9.557857,65.67467
18278,-65.01532,31.915993
18279,-39.316906,-14.4036045
18280,42.610256,23.154062
18281,-43.56675,-4.464028
18282,-33.506817,37.08375
18283,-42.646847,3.5235207
18284,-11.105877,-13.261754
18285,-85.64102,55.677147
18286,61.24644,47.299095
18287,66.14347,81.41101
18288,53.464333,36.879627
18289,-20.234089,49.72641
18290,12.361532,38.69571
18291,51.84859,12.59271
18292,28.420187,16.28648
18293,-23.359766,28.23046
18294,-11.8295765,66.40908
18295,-2.1535752,-9.697626
18296,16.154411,52.25891
18297,-59.163647,29.52604
18298,-12.952057,43.656612
18299,-27.847769,1.8516511
18300,-85.27047,62.627087
18301,19.26857,90.32637
18302,-24.495075,96.69394
18303,-32.61478,102.02117
18304,19.745829,97.38538
18305,-63.607307,32.777615
18306,-30.465223,61.29222
18307,17.848604,0.5853675
18308,-4.3816867,14.177284
18309,-66.7205,13.651661
18310,63.89925,51.89502
18311,3.5808537,63.425766
18312,23.108759,10.880606
18313,74.45004,24.010433
18314,72.47198,-3.582475
18315,-34.234657,10.942305
18316,-13.864748,-31.356304
18317,-85.625275,56.60581
18318,-71.26243,59.740753
18319,13.981023,81.621376
18320,17.685984,77.73711
18321,-67.56029,91.63294
18322,-49.487064,5.064864
18323,-16.111565,-2.5639005
18324,64.36086,50.478928
18325,-31.508507,60.9568
18326,-16.330791,10.403015
18327,93.168884,33.30896
18328,-16.507122,-28.788862
18329,43.345634,27.989069
18330,-23.328896,101.9311
18331,-44.062843,63.28763
18332,-8.080497,-2.1643786
18333,3.7874691,47.486763
18334,-65.33817,37.203625
18335,-81.62013,65.82891
18336,-33.036987,38.551914
18337,59.168446,40.08739
18338,-34.452343,102.18041
18339,25.90519,89.64693
18340,81.28199,0.4974859
18341,33.37983,57.34248
18342,-30.98294,-5.98339
18343,-2.0180302,99.80566
18344,93.8189,34.22715
18345,-14.010501,-14.205545
18346,-55.379936,-16.78519
18347,-63.943634,9.652369
18348,31.057491,99.74848
18349,-62.903584,29.53223
18350,-59.669983,-15.312877
18351,78.130226,10.802853
18352,-27.475422,61.025032
18353,-40.97218,34.81268
18354,-0.26829582,110.81448
18355,47.15224,11.996125
18356,17.029547,85.71271
18357,61.668858,12.688984
18358,51.866043,12.595049
18359,100.30983,58.670567
18360,71.5011,-1.8812511
18361,81.70366,11.252975
18362,94.39283,52.323826
18363,27.418888,68.710724
18364,53.953255,30.606657
18365,-16.08316,19.991201
18366,26.337229,33.48986
18367,-24.167692,60.571785
18368,-36.460644,19.0664
18369,40.818672,-19.53174
18370,-49.942024,48.50439
18371,-14.690571,-13.737502
18372,-28.459063,80.44462
18373,-43.668484,14.841743
18374,-54.93431,-16.607906
